epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
80,-13.3707285,6.8981175,638.57025,22.916847,2.8282309,3.6923792,0.04
81,-13.248168,7.0842032,668.8437,31.683128,2.5994027,3.6821105,0.04
82,-13.553946,6.9173083,647.8762,20.68379,2.756941,3.7132328,0.04
83,-13.55009,7.0395436,656.3795,16.13802,3.1228137,4.1839767,0.04
84,-13.88436,6.9843674,647.7327,26.651203,2.7849195,3.8050528,0.04
85,-14.132617,6.8249955,641.5424,34.364803,2.6700056,3.5654013,0.04
86,-13.942299,6.793967,661.0601,33.63489,2.5687132,3.241268,0.04
87,-14.183643,6.7503567,648.46954,27.483181,2.774798,3.5599003,0.04
88,-14.003146,6.960289,639.9612,30.987982,2.8714945,3.7868683,0.04
89,-13.910272,6.68895,613.0037,19.047215,2.694379,3.305961,0.04
90,-13.677317,6.859259,608.97754,18.71701,2.8335981,3.4310527,0.04
91,-13.851639,6.682922,569.7451,26.464945,2.8871036,3.5012949,0.04
92,-13.581959,6.8607297,556.39197,17.442713,3.2315547,4.0764623,0.04
93,-13.280502,6.607036,521.09625,13.975913,2.851996,3.4691744,0.04
94,-13.197159,6.5386877,506.23953,13.251337,2.8311555,3.5939484,0.04
95,-13.0359745,6.4875255,498.85046,14.148774,2.8999646,3.5528688,0.04
96,-13.381664,6.6225295,504.27185,16.947525,3.108665,3.7982616,0.04
97,-13.343885,6.4650517,484.4414,13.144501,2.9565074,3.776071,0.04
98,-13.400838,6.497035,482.41193,19.479523,2.9099734,3.605036,0.04
99,-13.510275,6.6462793,500.00394,16.717417,2.8191118,3.6950605,0.04
100,-13.382607,6.454895,487.79248,10.472828,2.8488448,3.497422,0.04
101,-13.581627,6.693942,484.10394,18.051262,2.942231,3.6646276,0.04
102,-13.760733,6.853262,490.1242,14.826203,3.2321248,3.9974911,0.04
103,-14.082061,6.7434235,492.1168,10.484653,3.040551,3.9699228,0.04
104,-14.147352,6.7568283,515.8108,14.167724,2.8590972,3.7186072,0.04
105,-14.754675,6.63576,519.55493,13.070033,3.025733,3.9662654,0.04
106,-15.255746,6.594789,529.8114,12.504533,2.941158,3.6249683,0.04
107,-15.464322,6.631964,541.477,18.049229,2.7965791,3.5361464,0.04
108,-15.928863,6.655027,534.66315,9.955507,2.9725451,3.8700023,0.04
109,-16.001535,6.6446114,549.71075,12.52056,2.8552394,3.5897734,0.04
110,-16.032492,6.686019,548.193,16.33614,2.8893554,3.59938,0.04
111,-15.886155,6.686022,543.3658,12.065621,2.8901925,3.5283804,0.04
112,-15.888117,6.78903,539.4515,55.062084,2.888338,3.4863307,0.04
113,-15.983738,6.5112996,514.16693,10.855991,2.877572,3.5997498,0.04
114,-15.733578,6.540738,505.08392,20.4268,2.7045605,3.4487767,0.04
115,-15.91801,6.470043,509.86285,11.869352,2.954426,3.7185307,0.04
116,-16.03139,6.4935713,486.2246,10.006018,2.9912026,3.8913894,0.04
117,-16.129642,6.3910813,488.52103,8.256617,2.9973161,3.6100159,0.04
118,-16.136274,6.466191,467.3042,7.4605346,2.9520195,3.8862252,0.04
119,-16.336342,6.37434,450.98505,9.562985,2.9786115,3.7493687,0.04
120,-16.14199,6.588968,455.87817,10.623386,2.9448626,3.4803438,0.04
121,-15.904403,6.77151,432.70724,13.755369,3.355715,4.1533327,0.04
122,-16.053112,6.460748,439.46957,9.430272,2.9471848,3.6426437,0.04
123,-16.286926,6.7039795,452.5618,13.617328,3.2459788,3.888317,0.04
124,-16.216444,6.497686,438.955,8.67897,3.116961,3.8701127,0.04
125,-16.428204,6.4586134,426.14514,10.897497,3.0842767,3.6258495,0.04
126,-16.321606,6.4594107,425.39282,11.782848,2.9818664,3.8138182,0.04
127,-16.610273,6.423299,411.23386,7.7546406,2.9662287,3.7660816,0.04
128,-16.914362,6.3924017,415.2252,9.309414,2.9914575,3.6274428,0.04
129,-16.648132,6.4798574,413.00162,10.220137,3.0736377,3.7007592,0.04
130,-17.036549,6.3671966,418.32675,8.801973,2.9274297,3.5987773,0.04
131,-17.07116,6.2066445,400.93973,9.040182,2.944946,3.7439222,0.04
132,-17.232477,6.4966145,409.8822,10.642612,3.2199233,3.795094,0.04
133,-17.324795,6.303232,390.76868,10.166974,3.0783818,3.5948167,0.04
134,-17.52757,6.3896422,386.34048,10.700224,3.0905032,3.8667016,0.04
135,-17.525562,6.342106,386.65033,12.65732,2.858465,3.7137332,0.04
136,-17.450743,6.235189,387.4966,11.369298,2.83546,3.5561519,0.04
137,-17.501574,6.4066586,377.82016,11.10788,2.8963335,3.6887312,0.04
138,-17.468273,6.2292485,368.30032,9.231817,3.0283847,3.7057436,0.04
139,-17.488192,6.296203,359.3095,10.787888,3.054174,3.900559,0.04
140,-17.647856,6.391421,372.66193,10.874941,3.031077,3.8600535,0.04
141,-18.138706,6.2980576,356.9055,15.165399,3.1212862,3.9986155,0.04
142,-18.191652,6.240456,354.52136,13.23318,3.3219972,4.119861,0.04
143,-18.484577,6.218196,342.98535,11.959384,3.2573576,3.9103239,0.04
144,-18.572851,6.2355623,334.41635,18.5574,3.133076,3.9110947,0.04
145,-18.649103,6.2189612,312.7273,15.738272,3.2688346,4.0019526,0.04
146,-18.598522,6.172674,318.62463,13.527312,3.1746123,3.9547784,0.04
147,-18.87466,6.2147374,319.59598,13.492274,3.3598602,4.0585527,0.04
148,-19.191963,5.9740157,315.26596,12.849468,3.1448772,3.8086765,0.04
149,-19.372093,5.777746,308.68658,14.2335,2.9563806,3.7119842,0.04
150,-19.626049,5.8070755,297.9475,14.154051,3.0374618,3.8561277,0.04
151,-19.432957,5.9490476,313.7954,14.992797,3.0898805,3.7374096,0.04
152,-19.523985,5.860921,307.1799,13.885516,2.9627092,3.694899,0.04
153,-19.95509,5.888207,281.12607,12.757062,3.3515527,3.9368057,0.04
154,-20.085896,5.4031096,267.61804,13.252328,2.966184,3.4915495,0.04
155,-20.033266,5.7051725,275.4207,15.115166,3.3445687,3.9762924,0.04
156,-19.907894,5.8629603,275.03113,12.105552,3.5424829,4.058861,0.04
157,-20.142609,5.9600034,258.78232,11.443307,3.2779968,3.9378672,0.04
158,-20.235203,5.4209914,253.5866,12.991593,3.0452147,3.7925215,0.04
159,-20.350784,5.6460595,242.65875,13.52306,3.4672375,4.0827994,0.04
160,-20.274168,5.4769073,247.08919,9.740812,3.0946565,3.8950644,0.04
161,-20.328382,5.4660897,249.98972,14.81009,3.0273104,3.9627519,0.04
162,-20.2138,5.7849355,241.21094,13.982007,3.3439066,4.222387,0.04
163,-19.976868,5.7114496,240.77472,11.296838,3.3996575,4.120795,0.04
164,-20.107422,5.5586457,227.05113,9.434505,3.329396,4.287065,0.04
165,-19.956617,5.9792433,234.76999,14.870813,3.754146,4.396281,0.04
166,-20.118176,5.650048,222.07588,9.148042,3.4402003,4.0831537,0.04
167,-20.360497,5.6990113,218.10141,8.527066,3.8003054,4.368674,0.04
168,-20.805862,5.4428043,199.35434,9.12005,3.4531455,4.050573,0.04
169,-21.241425,5.0752854,166.33362,7.9854918,3.4119747,3.9648352,0.04
170,-21.51449,4.640454,143.44199,6.7525477,3.174576,3.6665497,0.04
171,-21.395906,5.2387886,165.20622,8.046172,4.0078745,4.2601366,0.04
172,-21.311586,4.900276,183.74097,7.026271,3.1627946,3.552035,0.04
173,-21.455786,4.652209,153.8136,7.2809477,2.9949484,3.5542703,0.04
174,-21.412996,4.972236,172.8961,6.6260724,3.337725,3.90958,0.04
175,-21.75409,4.4689636,148.52095,5.5653496,3.016632,3.3829324,0.04
176,-21.574816,4.7275515,154.91096,7.029309,3.201692,3.4537146,0.04
177,-21.70666,4.5287223,134.21118,5.405594,3.1606457,3.527689,0.04
178,-21.839493,4.4976177,113.615074,11.283845,3.1492703,3.3082705,0.04
179,-21.83452,4.2780375,116.12934,7.1083283,2.8487353,3.2964768,0.04
180,-21.955914,4.131678,103.924286,5.031579,3.0895867,3.5039604,0.04
181,-21.99212,4.2173157,98.108246,4.861403,2.8533995,3.1697607,0.04
182,-22.042017,4.373757,102.54005,6.497625,3.152433,3.2780313,0.04
183,-22.019938,4.285933,98.92144,5.7079253,3.1776001,3.3922558,0.04
184,-22.103739,4.190401,92.00998,8.501867,3.075682,3.2607007,0.04
185,-22.032192,4.4465823,95.21492,7.9825735,3.413162,3.6085358,0.04
186,-22.26791,4.4508123,70.22529,9.62745,3.2717874,3.528535,0.04
187,-22.25435,4.2823787,57.20987,6.4114614,3.3322165,3.331321,0.04
188,-22.159515,6.150776,81.31562,59.158535,3.3217008,3.4448256,0.04
189,-22.16896,4.1159825,53.968792,4.950402,3.1007414,3.3534517,0.04
190,-22.127424,4.255566,66.86862,6.0025496,2.6764073,3.1239376,0.04
191,-22.240938,3.8841865,49.37548,4.585658,3.2457023,3.085579,0.04
192,-22.31386,4.112871,44.397068,5.4544992,2.934533,3.21716,0.04
193,-22.299334,3.9471493,45.893673,5.0435,2.9436195,3.0872736,0.04
194,-22.378456,3.8010592,44.22816,4.56614,2.8967452,3.0292962,0.04
195,-22.380957,4.123978,40.732533,7.0817933,3.0648,3.3406844,0.04
196,-22.442448,3.6759603,37.59786,4.3184752,2.5873277,2.6712077,0.04
197,-22.38632,3.507851,37.822777,4.0145893,2.6417627,2.722658,0.04
198,-22.370539,3.7463849,39.397396,4.51005,2.874285,3.0389435,0.04
199,-22.413933,3.8841343,38.947903,7.2275376,2.8933628,2.8307922,0.04
200,-22.577488,3.8439496,38.12973,6.573934,2.70593,2.9898002,0.04
201,-22.541822,3.910964,35.61923,8.060979,2.8899283,2.811849,0.04
202,-22.5814,3.5289755,34.924908,4.3995943,2.5558615,2.7394602,0.04
203,-22.381859,3.9967196,45.81997,7.8162155,2.862961,3.0155926,0.04
204,-22.564383,3.54258,34.57542,3.7632322,2.50813,2.7316442,0.04
205,-22.623396,3.3922353,32.125423,3.697111,2.6940298,2.7907293,0.04
206,-22.583902,3.4220676,32.680737,3.7725532,2.6919055,2.991972,0.04
207,-22.66783,3.518628,33.561775,3.7310944,2.6331835,2.8403175,0.04
208,-22.637363,3.6838884,34.6746,6.187713,2.8309596,2.8076503,0.04
209,-22.644024,3.9516711,38.308243,9.960573,2.813655,3.0055935,0.04
210,-22.650524,3.458195,44.11387,3.4313471,2.545514,2.691977,0.04
211,-22.683424,3.2968464,46.254604,3.6961155,2.513345,2.6564488,0.04
212,-22.795591,3.13382,63.80592,4.879521,2.1465337,2.294203,0.04
213,-22.771172,3.3660572,65.13889,6.0435123,2.6092513,2.6242433,0.04
214,-22.798717,3.1928284,68.54071,8.692504,2.0568492,2.3007436,0.04
215,-22.792072,3.1769645,67.60365,4.9438186,2.1111953,2.3874788,0.04
216,-22.860308,2.899761,77.58223,5.3175707,2.1688619,2.22686,0.04
217,-22.779177,3.1056705,69.58775,4.3658533,2.502778,2.4146085,0.04
218,-22.895138,2.9153702,78.49027,5.355874,2.0949252,2.271936,0.04
219,-22.884012,2.8147697,74.79552,3.7626848,2.0262856,2.1579614,0.04
220,-22.950117,3.041095,62.81187,5.1286955,2.282236,2.3714526,0.04
221,-22.871584,2.793935,60.738605,3.6688023,2.0654228,2.1135461,0.04
222,-22.904123,2.9689767,46.461163,3.9728014,2.5172596,2.2658367,0.04
223,-22.93605,2.900456,48.701614,3.2753112,2.4009497,2.2946389,0.04
224,-22.95293,2.8847706,53.6031,3.2257483,2.3826852,2.3306966,0.04
225,-22.991688,2.9420214,45.345074,3.2753134,2.1375732,2.1878936,0.04
226,-23.037954,2.9283845,48.61409,3.8492057,2.2075002,2.3329296,0.04
227,-22.974304,3.127595,29.901936,4.9206424,2.572096,2.571198,0.04
228,-23.087555,3.016706,42.346626,3.2607882,2.2681317,2.369263,0.04
229,-23.134224,3.1286073,50.755875,4.3387256,2.059421,2.1890938,0.04
230,-23.082605,2.87733,37.547398,3.6743615,2.1952264,2.2655728,0.04
231,-23.162333,2.9811811,40.75161,4.4704413,2.5676944,2.2457888,0.04
232,-23.127754,2.9631443,40.314983,3.3532984,2.373576,2.5651412,0.04
233,-23.10989,2.7490833,37.300636,3.7544992,2.311139,2.2265449,0.04
234,-23.149029,2.9829967,41.734337,4.7268553,2.3670492,2.2421517,0.04
235,-23.192205,2.9404023,42.992683,3.664655,2.5000877,2.415825,0.04
236,-23.15225,2.976616,41.416515,3.3955152,2.38548,2.3623304,0.04
237,-23.091785,2.9604445,48.42636,3.152123,2.1811676,2.3078,0.04
238,-23.118992,3.2828915,68.79716,4.334868,2.863653,2.6608932,0.04
239,-23.036621,2.601124,56.880325,3.4859428,1.7475657,1.9412853,0.04
240,-23.165796,2.846842,72.01813,4.8801956,2.10194,2.2638292,0.04
241,-23.142416,2.9589007,58.786266,3.8989334,2.218136,2.4782288,0.04
242,-23.147577,2.771617,52.230305,3.4243453,2.0324755,2.1860847,0.04
243,-23.222496,2.8706565,53.893272,3.762232,2.2961428,2.1396587,0.04
244,-23.114788,3.0065293,29.845701,3.5335512,2.124591,2.3911712,0.04
245,-23.182077,2.9499943,37.336742,3.1195517,2.3852222,2.4292288,0.04
246,-23.330587,2.845973,58.98556,3.3459473,2.1450903,2.2133343,0.04
247,-23.167545,2.8711958,49.53006,2.9739232,2.2763693,2.4660966,0.04
248,-23.225578,2.6202025,65.57407,2.1819744,1.9612421,1.9128454,0.04
249,-23.121466,2.8727026,53.863773,2.4989898,2.0807967,2.3003902,0.04
250,-23.212997,2.6960235,68.4295,3.1903758,2.002786,2.0429864,0.04
251,-23.26271,2.7965808,77.451744,3.9001856,2.6007466,2.2361064,0.04
252,-23.334927,2.7899044,79.715,4.7401905,2.2102957,2.0267043,0.04
253,-23.359,2.8775861,89.0305,6.216947,2.1116748,2.1896148,0.04
254,-23.230934,2.4155726,79.83876,2.2152605,1.4523001,1.6428827,0.04
255,-23.285309,2.5418508,69.019485,3.6446903,1.8551416,1.9415225,0.04
256,-23.349781,2.6459188,60.69784,2.6940668,2.0803735,2.1599715,0.04
257,-23.312593,2.495772,38.179707,2.2588038,1.8325319,2.084176,0.04
258,-23.40347,2.619627,38.558006,2.658257,2.0540423,2.2457235,0.04
259,-23.347485,2.864187,49.199474,4.341194,2.3652644,2.2217593,0.04
260,-23.407667,2.782853,53.498577,3.8281748,1.9710915,2.125825,0.04
261,-23.319012,2.5771492,43.81353,2.2504222,1.9620904,2.033053,0.04
262,-23.440052,2.6274006,44.718998,3.012477,1.8573331,2.0559604,0.04
263,-23.386023,2.769482,50.163513,2.960415,2.130109,2.2737393,0.04
264,-23.37188,2.806656,49.695507,2.683667,2.1166747,2.236709,0.04
265,-23.351234,2.6831439,54.035484,2.8386,1.8965635,2.1009483,0.04
266,-23.442064,2.5454476,57.442074,3.1118,1.8519578,1.9976274,0.04
267,-23.438587,2.5105348,48.76953,2.0496497,1.8806665,2.0844853,0.04
268,-23.46475,2.4514685,49.08173,2.17658,1.8508663,1.9115702,0.04
269,-23.378677,2.5347712,56.94713,2.1125777,1.6547608,1.8484832,0.04
270,-23.440805,2.6766713,52.13322,2.849806,2.2053106,2.1354396,0.04
271,-23.412785,2.6597626,54.450615,3.2262595,2.0184054,1.9984386,0.04
272,-23.395138,2.6717699,47.754868,3.3423843,2.1255677,2.035775,0.04
273,-23.50498,2.5179632,52.694534,2.3221374,1.8583564,1.8691969,0.04
274,-23.418797,2.4129672,57.5883,2.0795493,1.6334016,1.8406615,0.04
275,-23.411745,2.5297089,54.65925,2.9287696,1.9641911,2.0799334,0.04
276,-23.455378,2.49719,52.201115,2.6818836,1.812481,1.7953601,0.04
277,-23.463867,2.7658753,54.219414,3.5825083,2.2338572,2.227356,0.04
278,-23.597473,2.5017314,49.9331,2.4623606,1.9067745,1.9471209,0.04
279,-23.569292,2.9554002,46.558674,3.748874,2.1342044,2.2261405,0.04
280,-23.450329,2.344027,44.01531,2.0071125,1.3945752,1.6740911,0.04
281,-23.54407,2.6416488,50.947212,2.1745427,1.7848579,1.9922657,0.04
282,-23.481464,2.392221,50.05182,1.9204643,1.7047073,1.8416574,0.04
283,-23.533604,2.5694473,56.875534,2.628678,1.878024,1.9036521,0.04
284,-23.47684,2.3316052,52.652477,2.367837,1.7683547,1.7291719,0.04
285,-23.469416,2.5470345,53.964714,3.3081114,1.9686028,2.0481606,0.04
286,-23.57669,2.4205537,57.102623,2.4118056,1.8786459,2.0554225,0.04
287,-23.580597,2.58124,61.42771,3.5807045,1.7256308,1.8959919,0.04
288,-23.573263,2.6030962,61.93796,3.1572692,1.5970933,1.7666705,0.04
289,-23.51409,2.1690617,50.844975,1.8360193,1.2361356,1.5374678,0.04
290,-23.574188,2.3858387,60.00354,2.4118373,1.372797,1.7144017,0.04
291,-23.59855,2.205742,50.148285,2.1466858,1.4421504,1.5831193,0.04
292,-23.663866,2.4353652,43.484154,3.0377011,1.7817932,1.774942,0.04
293,-23.617817,2.3932264,42.79602,2.7536347,1.4050536,1.6953201,0.04
294,-23.57845,2.305827,33.762104,1.8570209,1.6317217,1.792766,0.04
295,-23.74849,2.419514,48.412132,3.3155909,1.7739602,1.8566434,0.04
296,-23.631868,2.3903477,34.57912,2.1187482,1.6417936,1.760786,0.04
297,-23.587086,2.4077225,35.380733,2.7569363,1.9983064,2.1157546,0.04
298,-23.724054,2.4174352,52.758335,2.289057,1.6747884,1.7449502,0.04
299,-23.660154,2.633434,58.589565,2.4657283,1.7879162,1.952242,0.04
300,-23.629774,2.3678997,52.30313,2.3242264,1.7169658,1.764229,0.04
301,-23.717627,2.341752,48.976448,2.3254895,1.4900242,1.6429198,0.04
302,-23.683208,2.2641742,42.126717,2.1033452,1.5363356,1.7166649,0.04
303,-23.705654,2.3073795,42.033497,1.8377125,1.6155444,1.6096056,0.04
304,-23.690054,2.7233007,50.914948,5.308213,2.0906782,1.8865304,0.04
305,-23.740269,2.3148637,58.966755,2.54495,1.4634743,1.5726109,0.04
306,-23.669777,2.1436307,56.4609,2.8724751,1.2968516,1.5258801,0.04
307,-23.586733,2.130963,57.170177,1.7211668,1.3261563,1.4767675,0.04
308,-23.655735,2.3865557,55.037075,2.6727028,1.37608,1.5713259,0.04
309,-23.66541,2.3236175,42.601383,1.9954882,1.8524531,1.6703875,0.04
310,-23.672808,2.204119,48.822113,1.8692087,1.5747386,1.5789193,0.04
311,-23.778753,2.2613559,48.851254,2.0651076,1.4748952,1.5503721,0.04
312,-23.753366,2.2412114,33.16232,1.9483985,1.360166,1.498043,0.04
313,-23.77147,2.2459092,30.014187,2.3219843,1.6670752,1.7781285,0.04
314,-23.822067,2.3493347,36.011494,2.289546,1.5347478,1.7092882,0.04
315,-23.778858,2.3584063,20.08738,3.2709126,1.8608289,1.7070967,0.04
316,-23.76134,2.30024,23.712847,2.4953244,1.3631151,1.5677876,0.04
317,-23.790674,2.2381103,20.937983,2.1465058,1.3968139,1.6587448,0.04
318,-23.754847,2.3174374,31.29458,2.8807042,1.5552148,1.7965574,0.04
319,-23.779352,2.1630294,41.22438,2.7209034,1.3552396,1.5154847,0.04
320,-23.842943,2.174841,60.3299,3.0401967,1.39795,1.5258907,0.04
321,-23.759882,2.1444552,57.84797,3.2594776,1.3735086,1.4841585,0.04
322,-23.80327,2.1331623,55.189213,3.2646372,1.504269,1.533464,0.04
323,-23.777176,2.200988,59.036663,2.5337698,1.6425986,1.498005,0.04
324,-23.812344,2.136519,57.408108,2.5512772,1.3297553,1.4535962,0.04
325,-23.830883,2.1372254,47.91614,1.6098683,1.1960262,1.3448244,0.04
326,-23.81171,2.2649455,44.003494,2.234862,1.6099981,1.5493146,0.04
327,-23.796959,2.5472457,46.947723,4.6495247,2.2005703,1.7160053,0.04
328,-23.808838,2.126919,51.513374,2.2121227,1.2469083,1.5084505,0.04
329,-23.758833,2.1032856,31.097416,2.0896156,1.1890265,1.497983,0.04
330,-23.872793,2.1321304,32.00841,2.4115472,1.2293767,1.4740454,0.04
331,-23.836637,1.9795218,21.724924,1.5844283,1.1856643,1.3256403,0.04
332,-23.823162,2.279863,19.512886,3.233125,1.9701875,1.6042037,0.04
333,-23.920105,2.1928174,21.493269,2.5590155,1.2892535,1.4708066,0.04
334,-23.841902,2.161934,19.109777,2.1470134,1.4094296,1.5023873,0.04
335,-23.935926,2.171951,27.88186,1.9844823,1.1683968,1.4451318,0.04
336,-23.909855,2.2474482,29.482874,2.2403312,1.4083034,1.606406,0.04
337,-23.923325,2.2863317,39.012104,2.2940493,1.5360074,1.6004817,0.04
338,-23.905449,2.1186073,41.95968,1.5270984,1.2346088,1.3545936,0.04
339,-23.863813,2.1167343,50.31134,2.2985077,1.1816733,1.3161079,0.04
340,-23.80736,2.1182213,50.072826,3.160659,1.2108072,1.4327205,0.04
341,-23.84016,2.185798,61.660316,2.1812994,1.3505361,1.4680191,0.04
342,-23.865217,2.059808,53.179333,2.9309042,1.2684673,1.3946918,0.04
343,-23.82695,2.1660771,49.11727,3.0707598,1.2540009,1.4580145,0.04
344,-23.86869,2.0782557,41.940063,2.9023817,1.2258406,1.3906542,0.04
345,-23.980574,1.9879545,47.478985,2.8106153,1.2159808,1.2698209,0.04
346,-23.909142,2.0826476,43.72836,1.8800019,1.2486198,1.3284271,0.04
347,-23.891735,2.0430055,37.12345,2.0216002,1.1536051,1.301881,0.04
348,-23.879898,1.9806421,29.911396,1.7866751,1.2420952,1.321783,0.04
