epoch,energy,energy_std,learning_rate
590,-17.711388,1.3394629,0.003
591,-17.738386,1.2765768,0.003
592,-17.658247,1.3150319,0.003
593,-17.71568,1.317599,0.003
594,-17.725225,1.3854849,0.003
595,-17.693686,1.37258,0.003
596,-17.6884,1.4392617,0.003
597,-17.72948,1.3350018,0.003
598,-17.688711,1.3095003,0.003
599,-17.700472,1.3183614,0.003
600,-17.677383,1.3504921,0.003
601,-17.727701,1.3275166,0.003
602,-17.708008,1.2648011,0.003
603,-17.711016,1.3845296,0.003
604,-17.701744,1.3270072,0.003
605,-17.691687,1.3671684,0.003
606,-17.705309,1.3887383,0.003
607,-17.630754,1.3523937,0.003
608,-17.719461,1.3171606,0.003
609,-17.719183,1.2256935,0.003
610,-17.722513,1.2103915,0.003
611,-17.673368,1.3806167,0.003
612,-17.737324,1.2739712,0.003
613,-17.73116,1.335794,0.003
614,-17.680984,1.3081346,0.003
615,-17.701363,1.3344646,0.003
616,-17.690487,1.3104877,0.003
617,-17.632114,1.338613,0.003
618,-17.6966,1.2473341,0.003
619,-17.737495,1.2940911,0.003
620,-17.711977,1.2487496,0.003
621,-17.677622,1.2738665,0.003
622,-17.767921,1.3020264,0.003
623,-17.715782,1.3486974,0.003
624,-17.70612,1.2627133,0.003
625,-17.677969,1.2753568,0.003
626,-17.693895,1.3546475,0.003
627,-17.746761,1.3730904,0.003
628,-17.647923,1.3868337,0.003
629,-17.742613,1.2787566,0.003
630,-17.714977,1.368225,0.003
631,-17.74487,1.2646842,0.003
632,-17.68957,1.2376529,0.003
633,-17.765472,1.2908568,0.003
634,-17.691696,1.2984115,0.003
635,-17.717852,1.2774731,0.003
636,-17.684195,1.2482498,0.003
637,-17.693583,1.2860479,0.003
638,-17.68482,1.2501558,0.003
639,-17.718647,1.3436209,0.003
640,-17.66385,1.28721,0.003
641,-17.711008,1.369568,0.003
642,-17.725283,1.295614,0.003
643,-17.756773,1.3570241,0.003
644,-17.717833,1.3543596,0.003
645,-17.740883,1.3601005,0.003
646,-17.71554,1.29008,0.003
647,-17.681524,1.2909604,0.003
648,-17.688543,1.317094,0.003
649,-17.716827,1.2590276,0.003
650,-17.739971,1.3293234,0.003
651,-17.685852,1.3329058,0.003
652,-17.712778,1.3043256,0.003
653,-17.772293,1.244071,0.003
654,-17.659496,1.3089492,0.003
655,-17.714443,1.3928838,0.003
656,-17.689104,1.3170534,0.003
657,-17.737387,1.3582623,0.003
658,-17.708277,1.2980253,0.003
659,-17.727533,1.3013062,0.003
660,-17.74407,1.2708042,0.003
661,-17.7206,1.3867522,0.003
662,-17.703009,1.3436704,0.003
663,-17.696865,1.2719729,0.003
664,-17.711926,1.2636806,0.003
665,-17.685688,1.3099105,0.003
666,-17.7319,1.3158337,0.003
667,-17.70021,1.3442565,0.003
668,-17.74365,1.3724272,0.003
669,-17.69994,1.3159099,0.003
670,-17.713074,1.2676514,0.003
671,-17.701784,1.2950306,0.003
672,-17.729618,1.3076131,0.003
673,-17.758684,1.3046647,0.003
674,-17.71715,1.2994058,0.003
675,-17.734451,1.2764671,0.003
676,-17.703167,1.2253469,0.003
677,-17.74074,1.1824479,0.003
678,-17.741604,1.3716582,0.003
679,-17.719019,1.3268559,0.003
680,-17.71684,1.318383,0.003
681,-17.673395,1.3193463,0.003
682,-17.715078,1.2895131,0.003
683,-17.784,1.2528439,0.003
684,-17.745035,1.2728324,0.003
685,-17.714441,1.1688926,0.003
686,-17.707636,1.3385047,0.003
687,-17.700972,1.3591412,0.003
688,-17.712585,1.3675623,0.003
689,-17.719088,1.2339224,0.003
690,-17.682222,1.276365,0.003
691,-17.695469,1.2942396,0.003
692,-17.763187,1.2322754,0.003
693,-17.730722,1.2334772,0.003
694,-17.68211,1.4232681,0.003
695,-17.720655,1.3274972,0.003
696,-17.72664,1.2934368,0.003
697,-17.706556,1.3139293,0.003
698,-17.70024,1.2642646,0.003
699,-17.696556,1.314417,0.003
700,-17.700735,1.2803984,0.003
701,-17.694305,1.3189695,0.003
702,-17.73403,1.299776,0.003
703,-17.70797,1.2486613,0.003
704,-17.742043,1.2645993,0.003
705,-17.73017,1.2872896,0.003
706,-17.723272,1.2665365,0.003
707,-17.736734,1.271378,0.003
708,-17.688112,1.2218069,0.003
709,-17.731934,1.2652601,0.003
710,-17.729204,1.2586975,0.003
711,-17.747051,1.3230147,0.003
712,-17.687473,1.2527286,0.003
713,-17.692589,1.283123,0.003
714,-17.765625,1.2867466,0.003
715,-17.699333,1.3401984,0.003
716,-17.733704,1.2419652,0.003
717,-17.710445,1.3468105,0.003
718,-17.71125,1.3017693,0.003
719,-17.716085,1.3074582,0.003
720,-17.75982,1.3106669,0.003
721,-17.714874,1.2769674,0.003
722,-17.723661,1.2965068,0.003
723,-17.679413,1.3768667,0.003
724,-17.700508,1.2380166,0.003
725,-17.766363,1.2920208,0.003
726,-17.69195,1.25022,0.003
727,-17.681044,1.3642977,0.003
728,-17.706118,1.2835745,0.003
729,-17.698158,1.2531313,0.003
730,-17.680323,1.2447711,0.003
731,-17.738333,1.3118792,0.003
732,-17.73109,1.2735553,0.003
733,-17.749157,1.2668127,0.003
734,-17.679943,1.3259209,0.003
735,-17.750153,1.2386817,0.003
736,-17.766115,1.3581542,0.003
737,-17.717886,1.2345495,0.003
738,-17.724663,1.2295427,0.003
739,-17.766481,1.345595,0.003
740,-17.699171,1.3235897,0.003
741,-17.759712,1.2731924,0.003
742,-17.720835,1.2973275,0.003
743,-17.747307,1.2887716,0.003
744,-17.72366,1.3768325,0.003
745,-17.692062,1.2174665,0.003
746,-17.732645,1.247533,0.003
747,-17.735428,1.2013557,0.003
748,-17.686434,1.2964164,0.003
749,-17.74618,1.2339613,0.003
750,-17.716526,1.3289735,0.003
751,-17.697392,1.3004432,0.003
752,-17.743837,1.3179752,0.003
753,-17.754242,1.3326855,0.003
754,-17.731825,1.3166645,0.003
755,-17.735416,1.2892014,0.003
756,-17.658228,1.248728,0.003
757,-17.72987,1.2904401,0.003
758,-17.721128,1.3131652,0.003
759,-17.733377,1.286589,0.003
760,-17.806227,1.3055925,0.003
761,-17.67049,1.3542465,0.003
762,-17.715982,1.2392606,0.003
763,-17.655191,1.26978,0.003
764,-17.725712,1.3494915,0.003
765,-17.781183,1.2791667,0.003
766,-17.771568,1.3624539,0.003
767,-17.747059,1.174295,0.003
768,-17.737324,1.2795824,0.003
769,-17.77218,1.2573749,0.003
770,-17.689121,1.2413896,0.003
771,-17.744383,1.2548913,0.003
772,-17.694681,1.2050366,0.003
773,-17.718752,1.2669706,0.003
774,-17.72421,1.2874069,0.003
775,-17.74,1.2610195,0.003
776,-17.762352,1.2283742,0.003
777,-17.7672,1.2383657,0.003
778,-17.769136,1.2628325,0.003
779,-17.726276,1.3115207,0.003
780,-17.689812,1.2328554,0.003
781,-17.735859,1.3640009,0.003
782,-17.74488,1.2671604,0.003
783,-17.741598,1.2725283,0.003
784,-17.77216,1.2106076,0.003
785,-17.7339,1.2565315,0.003
786,-17.721672,1.2669951,0.003
787,-17.746344,1.2554446,0.003
788,-17.729277,1.2748523,0.003
789,-17.758512,1.3262746,0.003
790,-17.743246,1.2767848,0.003
791,-17.712236,1.2564502,0.003
792,-17.703321,1.2670616,0.003
793,-17.734777,1.2373749,0.003
794,-17.724781,1.3372461,0.003
795,-17.713106,1.2969041,0.003
796,-17.713266,1.3276275,0.003
797,-17.710798,1.2788879,0.003
798,-17.739805,1.2050315,0.003
799,-17.723524,1.2666248,0.003
800,-17.741043,1.2376214,0.003
801,-17.744772,1.2703941,0.003
802,-17.760973,1.2623466,0.003
803,-17.719175,1.2865741,0.003
804,-17.746397,1.3563896,0.003
805,-17.683132,1.2956502,0.003
806,-17.720366,1.3208869,0.003
807,-17.778536,1.2752789,0.003
808,-17.785612,1.2368283,0.003
809,-17.776545,1.28944,0.003
810,-17.673168,1.3720962,0.003
811,-17.69868,1.3357728,0.003
812,-17.731934,1.2724054,0.003
813,-17.751179,1.2071285,0.003
814,-17.723333,1.3026804,0.003
815,-17.723639,1.2692039,0.003
816,-17.710114,1.2094306,0.003
817,-17.77311,1.2622576,0.003
818,-17.78182,1.2447269,0.003
819,-17.746449,1.2917933,0.003
820,-17.797613,1.296967,0.003
821,-17.747261,1.3133996,0.003
822,-17.73336,1.2836864,0.003
823,-17.734215,1.2448211,0.003
824,-17.757372,1.2101817,0.003
825,-17.70125,1.2935408,0.003
826,-17.709286,1.2749273,0.003
827,-17.752323,1.2705252,0.003
828,-17.701513,1.3300182,0.003
829,-17.730814,1.2603521,0.003
830,-17.75116,1.2711377,0.003
831,-17.767313,1.2834196,0.003
832,-17.724215,1.2640752,0.003
833,-17.735697,1.2131609,0.003
834,-17.75605,1.248067,0.003
835,-17.715763,1.2907038,0.003
836,-17.750626,1.2938889,0.003
837,-17.738234,1.2985369,0.003
838,-17.774723,1.3576714,0.003
839,-17.769173,1.2955573,0.003
840,-17.752874,1.2500434,0.003
841,-17.686754,1.2359515,0.003
842,-17.781082,1.2321191,0.003
843,-17.720785,1.2483222,0.003
844,-17.776388,1.2735028,0.003
845,-17.755297,1.2601758,0.003
846,-17.763012,1.2629699,0.003
847,-17.776293,1.3381964,0.003
848,-17.763649,1.2884958,0.003
849,-17.763506,1.2381034,0.003
850,-17.763004,1.2691147,0.003
851,-17.73886,1.2574437,0.003
852,-17.766262,1.2263417,0.003
853,-17.702917,1.2598709,0.003
854,-17.731058,1.197344,0.003
855,-17.758219,1.2841668,0.003
856,-17.725515,1.2427515,0.003
857,-17.768513,1.2321867,0.003
858,-17.745636,1.2945024,0.003
859,-17.784716,1.2869985,0.003
860,-17.733727,1.2664922,0.003
861,-17.730227,1.2611014,0.003
862,-17.762777,1.2992318,0.003
863,-17.741024,1.2945485,0.003
864,-17.75962,1.2541552,0.003
865,-17.743126,1.2218238,0.003
866,-17.72625,1.2598321,0.003
867,-17.78835,1.2785428,0.003
868,-17.737879,1.2467703,0.003
869,-17.751945,1.2544602,0.003
870,-17.785582,1.2589829,0.003
871,-17.721996,1.2423543,0.003
872,-17.779188,1.2695093,0.003
873,-17.77268,1.2998953,0.003
874,-17.740942,1.2594882,0.003
875,-17.771183,1.1937724,0.003
876,-17.770298,1.2551063,0.003
877,-17.754547,1.2087238,0.003
878,-17.731426,1.1869805,0.003
879,-17.760485,1.3202733,0.003
880,-17.774277,1.2999796,0.003
881,-17.752825,1.1917988,0.003
882,-17.71215,1.2552565,0.003
883,-17.762363,1.2673173,0.003
884,-17.753973,1.2139225,0.003
885,-17.798157,1.247629,0.003
886,-17.76543,1.2400041,0.003
887,-17.73405,1.2268951,0.003
888,-17.793282,1.2321512,0.003
889,-17.738056,1.2343,0.003
890,-17.720139,1.2861578,0.003
891,-17.755028,1.2775451,0.003
892,-17.756426,1.2036088,0.003
893,-17.74997,1.1543025,0.003
894,-17.751055,1.2148646,0.003
895,-17.729996,1.2329497,0.003
896,-17.73416,1.2269958,0.003
897,-17.791574,1.2779942,0.003
898,-17.701172,1.2386949,0.003
899,-17.679451,1.2795938,0.003
900,-17.71867,1.3187321,0.003
901,-17.703602,1.2734749,0.003
902,-17.711153,1.2939638,0.003
903,-17.766682,1.2473913,0.003
904,-17.748178,1.2278112,0.003
905,-17.738472,1.2396057,0.003
906,-17.746887,1.3458341,0.003
907,-17.772562,1.2634532,0.003
908,-17.743452,1.2709284,0.003
909,-17.715113,1.2978371,0.003
910,-17.718908,1.2418851,0.003
911,-17.737043,1.2579061,0.003
912,-17.730993,1.2734599,0.003
913,-17.77788,1.219255,0.003
914,-17.763382,1.2486209,0.003
915,-17.774355,1.232754,0.003
916,-17.771442,1.3080361,0.003
917,-17.73323,1.2258604,0.003
918,-17.759836,1.2785199,0.003
919,-17.76155,1.191571,0.003
920,-17.743683,1.2353185,0.003
921,-17.76007,1.1854073,0.003
922,-17.7867,1.2837971,0.003
923,-17.746138,1.308053,0.003
924,-17.769985,1.2324591,0.003
925,-17.752937,1.1773983,0.003
926,-17.718563,1.2304617,0.003
927,-17.748894,1.2700996,0.003
928,-17.735691,1.3100626,0.003
929,-17.76813,1.23373,0.003
930,-17.731844,1.2272453,0.003
931,-17.704437,1.2069913,0.003
932,-17.7666,1.2742419,0.003
933,-17.731146,1.2756178,0.003
934,-17.737286,1.2723128,0.003
935,-17.750807,1.2264496,0.003
936,-17.757875,1.167421,0.003
937,-17.772364,1.172175,0.003
938,-17.75334,1.1879344,0.003
939,-17.771137,1.2360584,0.003
940,-17.816864,1.230747,0.003
941,-17.765625,1.2640868,0.003
942,-17.790915,1.2174743,0.003
943,-17.790558,1.2227747,0.003
944,-17.807636,1.2863361,0.003
945,-17.756468,1.2014989,0.003
946,-17.77666,1.1946201,0.003
947,-17.785496,1.2549095,0.003
948,-17.745615,1.2117506,0.003
949,-17.746284,1.2398915,0.003
950,-17.73691,1.15653,0.003
951,-17.799309,1.2280123,0.003
952,-17.7401,1.2511746,0.003
953,-17.798115,1.2156891,0.003
954,-17.69707,1.251619,0.003
955,-17.736168,1.2512629,0.003
956,-17.791195,1.1699038,0.003
957,-17.783997,1.2864243,0.003
958,-17.758316,1.228967,0.003
959,-17.754896,1.2305716,0.003
960,-17.761774,1.2354804,0.003
961,-17.782623,1.231264,0.003
962,-17.756922,1.2259285,0.003
963,-17.779196,1.2059261,0.003
964,-17.800663,1.2653831,0.003
965,-17.78091,1.2899094,0.003
966,-17.764914,1.1962329,0.003
967,-17.736042,1.2045324,0.003
968,-17.707848,1.1869981,0.003
969,-17.763376,1.1780436,0.003
970,-17.747055,1.1769516,0.003
971,-17.75141,1.2733458,0.003
972,-17.764503,1.2851558,0.003
973,-17.818602,1.2542087,0.003
974,-17.745247,1.2893789,0.003
975,-17.774153,1.2253389,0.003
976,-17.833223,1.2256224,0.003
0,-17.833326,1.2250756,0.003
1,-17.80531,1.22337,0.003
2,-17.765045,1.2350156,0.003
3,-17.733837,1.3242636,0.003
4,-17.773472,1.2639909,0.003
5,-17.78394,1.302017,0.003
6,-17.753302,1.1674764,0.003
7,-17.738363,1.154824,0.003
8,-17.793488,1.2914613,0.003
9,-17.732523,1.1923039,0.003
10,-17.777164,1.23047,0.003
11,-17.767157,1.1742216,0.003
12,-17.763311,1.1928991,0.003
13,-17.82315,1.2126529,0.003
14,-17.777126,1.289608,0.003
15,-17.774448,1.2525755,0.003
16,-17.74593,1.2830638,0.003
17,-17.790981,1.2626983,0.003
18,-17.760471,1.1988233,0.003
19,-17.788347,1.2485625,0.003
20,-17.73732,1.2131622,0.003
21,-17.768211,1.2136086,0.003
22,-17.747458,1.1714314,0.003
23,-17.78293,1.1539806,0.003
24,-17.788496,1.2099123,0.003
25,-17.752203,1.2045226,0.003
26,-17.758457,1.3135139,0.003
27,-17.74971,1.2068257,0.003
28,-17.794071,1.1776057,0.003
29,-17.761848,1.1929203,0.003
30,-17.779652,1.2412297,0.003
31,-17.744427,1.2718801,0.003
32,-17.785599,1.1825705,0.003
33,-17.758657,1.1777055,0.003
34,-17.74937,1.262553,0.003
35,-17.75145,1.2505206,0.003
36,-17.784859,1.1676108,0.003
37,-17.765364,1.2156237,0.003
38,-17.761868,1.1782558,0.003
39,-17.794538,1.263441,0.003
40,-17.776817,1.2214934,0.003
41,-17.71604,1.1772602,0.003
42,-17.752344,1.2161252,0.003
43,-17.81111,1.136721,0.003
44,-17.749933,1.2406172,0.003
45,-17.776155,1.2179236,0.003
46,-17.756655,1.2642298,0.003
47,-17.756586,1.2244462,0.003
48,-17.743671,1.1457479,0.003
49,-17.734604,1.3210224,0.003
50,-17.800629,1.2399455,0.003
51,-17.743767,1.2145526,0.003
52,-17.747265,1.1561834,0.003
53,-17.759518,1.2649773,0.003
54,-17.800684,1.2353169,0.003
55,-17.768063,1.1586584,0.003
56,-17.722029,1.238908,0.003
57,-17.755827,1.2004322,0.003
58,-17.800928,1.1891692,0.003
59,-17.783964,1.2547622,0.003
60,-17.78134,1.2141428,0.003
61,-17.783981,1.2382419,0.003
62,-17.744715,1.2063493,0.003
63,-17.800034,1.1892369,0.003
64,-17.778019,1.2586043,0.003
65,-17.765005,1.1953399,0.003
66,-17.779558,1.2454312,0.003
67,-17.745523,1.1521288,0.003
68,-17.755594,1.1472392,0.003
69,-17.80355,1.2086524,0.003
70,-17.781723,1.1490513,0.003
71,-17.75969,1.2864716,0.003
72,-17.77788,1.2684067,0.003
73,-17.729454,1.2153717,0.003
74,-17.780777,1.2185037,0.003
75,-17.761868,1.2160184,0.003
76,-17.824173,1.1489908,0.003
77,-17.694883,1.2146405,0.003
78,-17.778875,1.2078282,0.003
79,-17.776892,1.2229743,0.003
80,-17.781687,1.2841101,0.003
81,-17.792892,1.1306521,0.003
82,-17.764362,1.2255859,0.003
83,-17.773415,1.2392095,0.003
84,-17.739853,1.1348006,0.003
85,-17.799852,1.1437727,0.003
86,-17.687265,1.2414644,0.003
87,-17.793083,1.194308,0.003
88,-17.76967,1.1989758,0.003
89,-17.779402,1.181601,0.003
90,-17.794905,1.1817629,0.003
91,-17.73952,1.2252405,0.003
92,-17.717218,1.27038,0.003
93,-17.748787,1.2245007,0.003
94,-17.732958,1.2260838,0.003
95,-17.772709,1.1828042,0.003
96,-17.74054,1.1506118,0.003
97,-17.76838,1.2084072,0.003
98,-17.789326,1.2333202,0.003
99,-17.724266,1.2331146,0.003
100,-17.760433,1.1986974,0.003
101,-17.766333,1.1710039,0.003
102,-17.781946,1.1615767,0.003
103,-17.790558,1.1605134,0.003
104,-17.787605,1.1712489,0.003
105,-17.812794,1.2304325,0.003
106,-17.807781,1.2552416,0.003
107,-17.794968,1.2110552,0.003
108,-17.771723,1.2669528,0.003
109,-17.826977,1.1671963,0.003
110,-17.728727,1.1972234,0.003
111,-17.802732,1.1395239,0.003
112,-17.732153,1.1909386,0.003
113,-17.794329,1.2244239,0.003
114,-17.77009,1.2244401,0.003
115,-17.812141,1.2379465,0.003
116,-17.777288,1.1805921,0.003
117,-17.797806,1.1770674,0.003
118,-17.71804,1.2081345,0.003
119,-17.760527,1.1760066,0.003
120,-17.729244,1.1781671,0.003
121,-17.783703,1.207749,0.003
122,-17.803703,1.2214637,0.003
123,-17.778341,1.190098,0.003
124,-17.80338,1.2558483,0.003
125,-17.723175,1.175201,0.003
126,-17.782984,1.2126794,0.003
127,-17.755285,1.1919926,0.003
128,-17.710613,1.1919302,0.003
129,-17.759619,1.1542355,0.003
130,-17.822647,1.1192467,0.003
131,-17.797192,1.2016648,0.003
132,-17.773558,1.219297,0.003
133,-17.788961,1.2265486,0.003
134,-17.707958,1.2662508,0.003
135,-17.767937,1.2552594,0.003
136,-17.783218,1.2140683,0.003
137,-17.793406,1.2481426,0.003
138,-17.749235,1.2318645,0.003
139,-17.800602,1.1498978,0.003
140,-17.734135,1.2482551,0.003
141,-17.80295,1.1185172,0.003
142,-17.755238,1.182781,0.003
143,-17.796503,1.2140718,0.003
144,-17.788124,1.1982749,0.003
145,-17.781076,1.1925945,0.003
146,-17.78973,1.246643,0.003
147,-17.744099,1.1098409,0.003
148,-17.723852,1.2144563,0.003
149,-17.727129,1.2413523,0.003
150,-17.752445,1.261458,0.003
151,-17.795622,1.1949843,0.003
152,-17.767342,1.2045319,0.003
153,-17.797148,1.1466516,0.003
154,-17.781786,1.15012,0.003
155,-17.80308,1.1810921,0.003
156,-17.784306,1.2055644,0.003
157,-17.771887,1.1684734,0.003
158,-17.767378,1.1798178,0.003
159,-17.787432,1.1508403,0.003
160,-17.792559,1.1955373,0.003
161,-17.732342,1.2565316,0.003
162,-17.788963,1.139773,0.003
163,-17.785696,1.1219808,0.003
164,-17.757465,1.0826035,0.003
165,-17.78891,1.29752,0.003
166,-17.809769,1.1215255,0.003
167,-17.775747,1.2317687,0.003
168,-17.750757,1.279138,0.003
169,-17.775965,1.1684067,0.003
170,-17.776308,1.1789848,0.003
171,-17.748436,1.1593444,0.003
172,-17.843801,1.1730869,0.003
173,-17.776697,1.2548665,0.003
174,-17.779942,1.1485882,0.003
175,-17.825903,1.1453657,0.003
176,-17.812635,1.1485593,0.003
177,-17.750662,1.1859238,0.003
178,-17.800148,1.2462143,0.003
179,-17.749964,1.2217531,0.003
180,-17.755308,1.2156849,0.003
181,-17.76555,1.14471,0.003
182,-17.783472,1.1782848,0.003
183,-17.743832,1.1218157,0.003
184,-17.783466,1.199085,0.003
185,-17.762928,1.1787454,0.003
186,-17.737913,1.249837,0.003
187,-17.79968,1.2023103,0.003
188,-17.759096,1.19908,0.003
189,-17.772964,1.22464,0.003
190,-17.73616,1.2535431,0.003
191,-17.77314,1.1623571,0.003
192,-17.807724,1.1206695,0.003
193,-17.783466,1.1694195,0.003
194,-17.795294,1.2309655,0.003
195,-17.770828,1.1086055,0.003
196,-17.813145,1.2561138,0.003
197,-17.783691,1.159315,0.003
198,-17.75228,1.1831206,0.003
199,-17.78197,1.1499239,0.003
200,-17.795872,1.1966193,0.003
201,-17.811375,1.1070335,0.003
202,-17.74921,1.1791121,0.003
203,-17.789383,1.1436771,0.003
204,-17.766403,1.12318,0.003
205,-17.768656,1.167693,0.003
206,-17.765574,1.1576935,0.003
207,-17.736277,1.1986779,0.003
208,-17.788933,1.2047476,0.003
209,-17.803072,1.2502154,0.003
210,-17.750593,1.2397225,0.003
211,-17.75359,1.2622973,0.003
212,-17.830574,1.1339171,0.003
213,-17.774422,1.1810572,0.003
214,-17.77632,1.1598518,0.003
215,-17.81202,1.2096854,0.003
216,-17.763,1.1360083,0.003
217,-17.778585,1.2148291,0.003
218,-17.757984,1.2056867,0.003
219,-17.77426,1.2490916,0.003
220,-17.768219,1.1752218,0.003
221,-17.81709,1.1881188,0.003
222,-17.777765,1.1938866,0.003
223,-17.808073,1.2351983,0.003
224,-17.813345,1.1969613,0.003
225,-17.773222,1.2022663,0.003
226,-17.776608,1.2302306,0.003
227,-17.77222,1.2204281,0.003
228,-17.802853,1.1817085,0.003
229,-17.767385,1.2163372,0.003
230,-17.791746,1.2534167,0.003
231,-17.805487,1.1765169,0.003
232,-17.832973,1.1620785,0.003
233,-17.763578,1.1543589,0.003
234,-17.775936,1.1273881,0.003
235,-17.76107,1.0822817,0.003
236,-17.785273,1.2072489,0.003
237,-17.755926,1.0734441,0.003
238,-17.812243,1.1334878,0.003
239,-17.747675,1.1867619,0.003
240,-17.74839,1.1397206,0.003
241,-17.765907,1.1784966,0.003
242,-17.799324,1.2563436,0.003
243,-17.788105,1.2388561,0.003
244,-17.753044,1.2256539,0.003
245,-17.72802,1.1895111,0.003
246,-17.792967,1.2328076,0.003
247,-17.759369,1.2035475,0.003
248,-17.790047,1.2225673,0.003
249,-17.794746,1.1527685,0.003
250,-17.783936,1.1446635,0.003
251,-17.752993,1.1799923,0.003
252,-17.795023,1.1904826,0.003
253,-17.772993,1.1262785,0.003
254,-17.761084,1.165992,0.003
255,-17.790504,1.2033411,0.003
256,-17.761469,1.2651721,0.003
257,-17.81629,1.1555355,0.003
258,-17.835518,1.1931906,0.003
259,-17.783628,1.1996038,0.003
260,-17.756369,1.21321,0.003
261,-17.783054,1.1672497,0.003
262,-17.722733,1.275673,0.003
263,-17.74769,1.1485,0.003
264,-17.767675,1.2192131,0.003
265,-17.791756,1.1657798,0.003
266,-17.8204,1.1918923,0.003
267,-17.77489,1.1284294,0.003
268,-17.788225,1.206608,0.003
269,-17.76173,1.2469327,0.003
270,-17.76806,1.2165465,0.003
271,-17.777067,1.2197915,0.003
272,-17.797508,1.2564942,0.003
273,-17.74867,1.1939391,0.003
274,-17.75744,1.1242774,0.003
275,-17.807823,1.1726315,0.003
276,-17.77844,1.1524237,0.003
277,-17.832703,1.1546253,0.003
278,-17.84013,1.185245,0.003
279,-17.730164,1.2664442,0.003
280,-17.800808,1.2747866,0.003
281,-17.80682,1.2001281,0.003
282,-17.80855,1.139847,0.003
283,-17.774578,1.1601161,0.003
284,-17.815752,1.1738073,0.003
285,-17.828903,1.0998738,0.003
286,-17.805914,1.1596919,0.003
287,-17.796902,1.1959002,0.003
288,-17.754442,1.1849339,0.003
289,-17.770586,1.1983738,0.003
290,-17.78965,1.2045743,0.003
291,-17.817513,1.1311567,0.003
292,-17.79096,1.1173258,0.003
293,-17.774958,1.1544545,0.003
294,-17.807665,1.1400831,0.003
295,-17.805977,1.1969415,0.003
296,-17.778688,1.160504,0.003
297,-17.768871,1.1822448,0.003
298,-17.798378,1.2236102,0.003
299,-17.810677,1.1695981,0.003
300,-17.785133,1.2309853,0.003
301,-17.772831,1.2038674,0.003
302,-17.756468,1.207912,0.003
303,-17.75201,1.2937175,0.003
304,-17.759323,1.082335,0.003
305,-17.827208,1.121268,0.003
306,-17.795547,1.1998062,0.003
307,-17.776548,1.1519791,0.003
308,-17.769976,1.1216614,0.003
309,-17.82061,1.1419389,0.003
310,-17.791845,1.1479375,0.003
311,-17.830767,1.2532979,0.003
312,-17.785269,1.195903,0.003
313,-17.791061,1.1525333,0.003
314,-17.797297,1.1578733,0.003
315,-17.839981,1.1729327,0.003
316,-17.776312,1.1925453,0.003
317,-17.793837,1.1143967,0.003
318,-17.788774,1.1687529,0.003
319,-17.779564,1.0904036,0.003
320,-17.785875,1.1614618,0.003
321,-17.757807,1.0710489,0.003
322,-17.788538,1.1271884,0.003
323,-17.804949,1.1439064,0.003
324,-17.785105,1.2111841,0.003
325,-17.753923,1.2070688,0.003
326,-17.800085,1.1627752,0.003
327,-17.823801,1.1571743,0.003
328,-17.813444,1.1084225,0.003
329,-17.754656,1.0995655,0.003
330,-17.797523,1.1738014,0.003
331,-17.766031,1.1982211,0.003
332,-17.781923,1.1104769,0.003
333,-17.843178,1.1636968,0.003
334,-17.79347,1.1508547,0.003
335,-17.81523,1.1913316,0.003
336,-17.764978,1.1779222,0.003
337,-17.787422,1.2129141,0.003
338,-17.817219,1.1776688,0.003
339,-17.829266,1.1115063,0.003
340,-17.777765,1.1509652,0.003
341,-17.767082,1.1795696,0.003
342,-17.774015,1.1579765,0.003
343,-17.800882,1.1373298,0.003
344,-17.813122,1.0539612,0.003
345,-17.785305,1.1587002,0.003
346,-17.768835,1.2089176,0.003
347,-17.791998,1.200481,0.003
348,-17.803211,1.198336,0.003
349,-17.786293,1.1850122,0.003
350,-17.777624,1.2400314,0.003
351,-17.808168,1.08857,0.003
352,-17.77305,1.1445389,0.003
353,-17.76126,1.1205443,0.003
354,-17.83023,1.1229584,0.003
355,-17.800098,1.1413805,0.003
356,-17.831436,1.1445271,0.003
357,-17.800488,1.1468235,0.003
358,-17.81968,1.1796933,0.003
359,-17.79784,1.230494,0.003
360,-17.779066,1.1390088,0.003
361,-17.814102,1.1892139,0.003
362,-17.818104,1.1030244,0.003
363,-17.80695,1.130162,0.003
364,-17.814583,1.135569,0.003
365,-17.810171,1.1415032,0.003
366,-17.794687,1.1421322,0.003
367,-17.7797,1.1651305,0.003
368,-17.852308,1.1654186,0.003
369,-17.820461,1.1082355,0.003
370,-17.814682,1.1013634,0.003
371,-17.838842,1.1383047,0.003
372,-17.78588,1.1464124,0.003
373,-17.791384,1.1830045,0.003
374,-17.799656,1.1766278,0.003
375,-17.773594,1.2022824,0.003
376,-17.83749,1.1479534,0.003
377,-17.774075,1.2276462,0.003
378,-17.830725,1.1479372,0.003
379,-17.797157,1.1169416,0.003
380,-17.798836,1.2414446,0.003
381,-17.815327,1.0734931,0.003
382,-17.804218,1.1145883,0.003
383,-17.815842,1.1223592,0.003
384,-17.808102,1.1165996,0.003
385,-17.826305,1.1707257,0.003
386,-17.795155,1.1827254,0.003
387,-17.78813,1.1275882,0.003
388,-17.79646,1.20013,0.003
389,-17.822735,1.1756968,0.003
390,-17.813417,1.1321752,0.003
391,-17.79761,1.1376582,0.003
392,-17.785746,1.1976438,0.003
393,-17.82297,1.208529,0.003
394,-17.780424,1.1710825,0.003
