epoch,energy,energy_std,learning_rate
230,-17.946833,0.81454426,0.009
231,-17.95629,0.8513991,0.009
232,-17.948126,0.8454408,0.009
233,-17.939562,0.8509369,0.009
234,-17.92315,0.85606545,0.009
235,-17.94159,0.7541746,0.009
236,-17.961702,0.74432695,0.009
237,-17.908401,0.86456656,0.009
238,-17.937878,0.86449194,0.009
239,-17.969719,0.77812326,0.009
240,-17.919302,0.92657346,0.009
241,-17.933659,0.8586614,0.009
242,-17.93073,0.9218574,0.009
243,-17.950394,0.8136436,0.009
244,-17.92634,0.90857536,0.009
245,-17.921972,0.84910566,0.009
246,-17.910881,1.0231602,0.009
247,-17.943352,0.80594176,0.009
248,-17.936987,1.1897434,0.009
249,-17.93661,0.7941797,0.009
250,-17.962654,0.7701927,0.009
251,-17.913296,1.0429327,0.009
252,-17.915205,0.94683397,0.009
253,-17.946095,0.9139864,0.009
254,-17.94033,0.8076902,0.009
255,-17.919203,0.77367693,0.009
256,-17.94377,0.8569909,0.009
257,-17.948236,0.87543833,0.009
258,-17.961004,0.8915479,0.009
259,-17.96112,0.7593533,0.009
260,-17.977642,0.8319578,0.009
261,-17.91174,0.8109916,0.009
262,-17.905277,0.86227995,0.009
263,-17.945473,0.91945934,0.009
264,-17.924501,0.8015768,0.009
265,-17.93813,0.84702367,0.009
266,-17.936874,0.85959345,0.009
267,-17.968552,0.7876718,0.009
268,-17.926094,0.8897567,0.009
269,-17.92524,0.9167445,0.009
270,-17.950161,0.76763266,0.009
271,-17.955278,0.7847075,0.009
272,-17.939665,0.87894493,0.009
273,-17.944225,0.9105777,0.009
274,-17.953972,0.8237958,0.009
275,-17.929262,0.87804145,0.009
276,-17.94656,0.8749544,0.009
277,-17.917566,0.872597,0.009
278,-17.92911,0.8563063,0.009
279,-17.921745,0.85263133,0.009
280,-17.953716,0.8063016,0.009
281,-17.930399,0.8094009,0.009
282,-17.943981,0.7906207,0.009
283,-17.952047,0.8168922,0.009
284,-17.964489,0.85941386,0.009
285,-17.969313,0.7983532,0.009
286,-17.955454,0.7718069,0.009
287,-17.92839,0.94267845,0.009
288,-17.904362,0.8109239,0.009
289,-17.921688,0.9211942,0.009
290,-17.959965,0.84883785,0.009
291,-17.931675,0.815427,0.009
292,-17.967073,0.79852843,0.009
293,-17.95626,0.7693416,0.009
294,-17.946766,0.7922223,0.009
295,-17.929258,0.94707376,0.009
296,-17.921019,0.81783265,0.009
297,-17.951958,0.8165158,0.009
298,-17.917055,0.815179,0.009
299,-17.950687,0.9108646,0.009
300,-17.91513,0.8966905,0.009
301,-17.965328,0.84003454,0.009
302,-17.926376,0.8190958,0.009
303,-17.98946,0.7961847,0.009
304,-17.962364,0.80007964,0.009
305,-17.94107,0.7801232,0.009
306,-17.961784,0.8263666,0.009
307,-17.965326,0.8790004,0.009
308,-17.93387,0.8042874,0.009
309,-17.931938,0.9122747,0.009
310,-17.945383,0.79724437,0.009
311,-17.949278,0.8556184,0.009
312,-17.960354,0.7474232,0.009
313,-17.957348,0.80781853,0.009
314,-17.950083,0.8077725,0.009
315,-17.921257,0.89574975,0.009
316,-17.91709,0.84087783,0.009
317,-17.910324,0.96926385,0.009
318,-17.940132,1.3381356,0.009
319,-17.955473,0.80943334,0.009
320,-17.957317,0.94439816,0.009
321,-17.932732,0.7974528,0.009
322,-17.946995,0.8693496,0.009
323,-17.913961,0.8900176,0.009
324,-17.958504,0.74605954,0.009
325,-17.982,0.7965298,0.009
326,-17.9302,0.823492,0.009
327,-17.944448,0.7961476,0.009
328,-17.982777,0.8157766,0.009
329,-17.937767,0.7449865,0.009
330,-17.948563,0.81080145,0.009
331,-17.932938,0.798666,0.009
332,-17.926685,0.73950636,0.009
333,-17.92785,0.85602015,0.009
334,-17.914753,0.8454276,0.009
335,-17.928026,0.85713655,0.009
336,-17.960144,0.83574724,0.009
337,-17.958555,0.8225556,0.009
338,-17.972961,0.7479596,0.009
339,-17.959455,0.8150305,0.009
340,-17.90909,0.80670244,0.009
341,-17.939531,0.8646578,0.009
342,-17.956303,0.84061015,0.009
343,-17.969126,0.85254234,0.009
344,-17.974785,0.8021447,0.009
345,-17.959967,0.79019696,0.009
346,-17.954496,0.86722666,0.009
347,-17.94303,0.81775486,0.009
348,-17.954851,0.74946445,0.009
349,-17.947609,0.9237483,0.009
350,-17.933239,0.8172706,0.009
351,-17.92173,0.7887292,0.009
352,-17.954575,0.7794645,0.009
353,-17.978083,0.80577016,0.009
354,-17.915895,0.7856603,0.009
355,-17.942009,0.93755513,0.009
356,-17.937386,0.86970866,0.009
357,-17.95182,0.87257135,0.009
358,-17.933586,0.79622275,0.009
359,-17.952734,0.7590213,0.009
360,-17.952358,0.8520614,0.009
361,-17.962336,0.8050939,0.009
362,-17.97269,0.7759772,0.009
363,-17.95793,0.8365223,0.009
364,-17.935503,0.7916808,0.009
365,-17.9191,0.91975135,0.009
366,-17.942257,0.77155256,0.009
367,-17.988567,0.87427866,0.009
368,-17.927317,0.86678636,0.009
369,-17.970364,0.8237815,0.009
370,-17.92559,0.77185446,0.009
371,-17.933792,0.83105826,0.009
372,-17.928476,0.8120213,0.009
373,-17.950434,0.79542255,0.009
374,-17.945314,0.7994056,0.009
375,-17.929203,0.7708754,0.009
376,-17.927294,0.9563815,0.009
377,-17.900852,0.8885542,0.009
378,-17.907959,0.89606017,0.009
379,-17.93218,0.9069868,0.009
380,-17.968977,0.87190944,0.009
381,-17.96055,0.7686852,0.009
382,-17.955414,0.81562066,0.009
383,-17.953081,0.7749963,0.009
384,-17.975128,0.7508045,0.009
385,-17.936872,0.81312424,0.009
386,-17.972124,0.7619271,0.009
387,-17.98553,0.755816,0.009
388,-17.931746,0.87037253,0.009
389,-17.96147,0.8268128,0.009
390,-17.955158,0.7700403,0.009
391,-17.94238,0.739644,0.009
392,-17.921934,0.8047379,0.009
393,-17.94457,0.8058524,0.009
394,-17.933441,0.8378685,0.009
395,-17.957317,0.8664024,0.009
396,-17.925669,0.77288014,0.009
397,-17.939665,0.8070257,0.009
398,-17.945621,0.84994,0.009
399,-17.951216,0.79890674,0.009
400,-17.928665,0.9718424,0.009
401,-17.942204,0.74399406,0.009
402,-17.92436,0.7819624,0.009
403,-17.934183,0.83163476,0.009
404,-17.94795,0.73982805,0.009
405,-17.930098,0.86890274,0.009
406,-17.982988,0.77964187,0.009
407,-17.961485,0.7586168,0.009
408,-17.966677,0.8360223,0.009
409,-17.939074,1.0574173,0.009
410,-17.923172,0.86332273,0.009
411,-17.947773,0.8012362,0.009
412,-17.91693,0.86478317,0.009
413,-17.945763,0.849177,0.009
414,-17.948042,0.8148942,0.009
415,-17.968996,0.737293,0.009
416,-17.88801,0.86340785,0.009
417,-17.961096,0.7730058,0.009
418,-17.967192,0.8139395,0.009
419,-17.936176,0.8416668,0.009
420,-17.96307,0.7855153,0.009
421,-17.945442,0.81521547,0.009
422,-17.95648,0.82138234,0.009
423,-17.93342,0.7804424,0.009
424,-17.91325,0.8177285,0.009
425,-17.980536,0.8238457,0.009
426,-17.943218,0.8277538,0.009
427,-17.968292,0.73323655,0.009
428,-17.934793,0.7761649,0.009
429,-17.898878,0.9673775,0.009
430,-17.938179,0.8679469,0.009
431,-17.901731,0.9026355,0.009
432,-17.96178,0.7333133,0.009
433,-17.94306,0.87168336,0.009
434,-17.920683,0.7453554,0.009
435,-17.971169,0.7860664,0.009
436,-17.960354,0.73435026,0.009
437,-17.976057,0.90012866,0.009
438,-17.937809,1.1332797,0.009
439,-17.946976,0.8270834,0.009
440,-17.92857,0.7974909,0.009
441,-17.926434,0.7810419,0.009
442,-17.904099,0.8356919,0.009
443,-17.97082,0.72163236,0.009
444,-17.968832,0.76443356,0.009
445,-17.932274,0.86739564,0.009
446,-17.945162,0.89641005,0.009
447,-17.955292,0.77364343,0.009
448,-17.941368,0.7971521,0.009
449,-17.988682,0.8316471,0.009
450,-17.929024,0.9453272,0.009
451,-17.952211,0.82392645,0.009
452,-17.973743,0.8816299,0.009
453,-17.962116,0.88870996,0.009
454,-17.942616,0.76005393,0.009
455,-17.946218,0.7747659,0.009
456,-17.956295,0.81827617,0.009
457,-17.94575,0.8082796,0.009
458,-17.95125,0.76327485,0.009
459,-17.9354,0.71868503,0.009
460,-17.93298,0.80096483,0.009
461,-17.907333,0.86055714,0.009
462,-17.975702,0.7295172,0.009
463,-17.950407,0.8473409,0.009
464,-17.933348,0.83289814,0.009
465,-17.946667,0.80155545,0.009
466,-17.917967,0.74873227,0.009
467,-17.961145,0.6911591,0.009
468,-17.955112,0.78852046,0.009
469,-17.960703,0.71327466,0.009
470,-17.937109,0.8778725,0.009
471,-17.961908,0.75889474,0.009
472,-17.965464,0.77269804,0.009
473,-17.91631,0.8720401,0.009
474,-17.942827,0.8131402,0.009
475,-17.95733,0.7795301,0.009
476,-17.941038,0.7516796,0.009
477,-17.931374,0.81143355,0.009
478,-17.942945,0.733601,0.009
479,-17.955433,0.9051581,0.009
480,-17.938051,0.7850323,0.009
481,-17.951498,0.92789805,0.009
482,-17.957941,0.743504,0.009
483,-17.977867,0.79252565,0.009
484,-17.922043,0.80208194,0.009
485,-17.940622,0.9130456,0.009
486,-17.94783,0.8041064,0.009
487,-17.970114,0.88412976,0.009
488,-17.972864,0.83432484,0.009
489,-17.925701,0.88134265,0.009
490,-17.92019,0.782872,0.009
491,-17.93554,0.7568654,0.009
492,-17.91313,0.93671864,0.009
493,-17.967953,0.8135705,0.009
494,-17.91604,0.8164624,0.009
495,-17.97973,0.7938693,0.009
496,-17.949926,0.82543164,0.009
497,-17.958273,0.87826073,0.009
498,-17.946049,0.8403405,0.009
499,-17.947163,0.82108796,0.009
500,-17.947683,0.81589925,0.009
501,-17.937006,0.77032006,0.009
502,-17.947325,0.83383244,0.009
503,-17.937138,0.8372999,0.009
504,-17.970245,0.8311044,0.009
505,-17.977577,0.79556656,0.009
506,-17.94466,0.87139857,0.009
507,-17.933191,0.9012165,0.009
508,-17.929792,0.7891701,0.009
509,-17.986134,0.77714443,0.009
510,-17.96687,0.812603,0.009
511,-17.937624,0.7829313,0.009
512,-17.94542,0.81021625,0.009
513,-17.946566,0.94103557,0.009
514,-17.930914,0.73922807,0.009
515,-17.955324,0.8683116,0.009
516,-17.96033,0.7593668,0.009
517,-17.966215,0.71244586,0.009
518,-17.962364,0.7750068,0.009
519,-17.998152,0.75679374,0.009
520,-17.93351,0.83071804,0.009
521,-17.930086,0.7522654,0.009
522,-17.9275,0.83000916,0.009
523,-17.953669,0.8244726,0.009
524,-17.931921,0.8143747,0.009
525,-17.972605,0.79334486,0.009
526,-17.945045,0.8579295,0.009
527,-17.94956,0.7073991,0.009
528,-17.913668,0.9143198,0.009
529,-17.95863,0.82459295,0.009
530,-17.927546,0.8283688,0.009
531,-17.962011,0.8873256,0.009
532,-17.95837,0.8562895,0.009
533,-17.94541,0.89141226,0.009
534,-17.955292,0.80827016,0.009
535,-17.9383,0.76330274,0.009
536,-17.945744,0.82483035,0.009
537,-17.9512,0.8379185,0.009
538,-17.931488,0.7969009,0.009
539,-17.946154,1.010794,0.009
540,-17.976856,0.74349725,0.009
541,-17.942957,0.98096216,0.009
542,-17.91439,0.77769345,0.009
543,-17.967281,0.76632094,0.009
544,-17.970058,0.8031627,0.009
545,-17.992403,0.7319048,0.009
546,-17.952543,0.8617581,0.009
547,-17.961733,0.75397795,0.009
548,-17.940071,0.8462417,0.009
549,-17.945473,0.76145923,0.009
550,-17.930365,0.9454808,0.009
551,-17.933231,0.78963757,0.009
552,-17.935953,0.819356,0.009
553,-17.955582,0.7438471,0.009
554,-17.912281,0.82962203,0.009
555,-17.95634,0.8044333,0.009
556,-17.949305,0.82078487,0.009
557,-17.935898,0.74721146,0.009
558,-17.951906,0.74353385,0.009
559,-17.935736,0.71299034,0.009
560,-17.953186,0.9137776,0.009
561,-17.973972,0.79164976,0.009
562,-17.971714,0.80082136,0.009
563,-17.920465,0.77873105,0.009
564,-17.931683,0.76214945,0.009
565,-17.94709,0.7560086,0.009
566,-17.927948,0.76838315,0.009
567,-17.947788,0.8132497,0.009
568,-17.960487,0.7556454,0.009
569,-17.942944,0.90218925,0.009
570,-17.94308,0.79968935,0.009
571,-17.941717,0.83894444,0.009
572,-17.92673,0.86877227,0.009
573,-17.929401,0.87863076,0.009
574,-17.907894,0.76756257,0.009
575,-17.945425,0.7062704,0.009
576,-17.947374,0.84527385,0.009
577,-17.960817,0.78584254,0.009
578,-17.937613,0.89952666,0.009
579,-17.919851,0.7703091,0.009
580,-17.952932,0.8503329,0.009
581,-17.960386,0.8383156,0.009
582,-17.950165,0.7472867,0.009
583,-17.946201,0.82073426,0.009
584,-17.935614,0.92513806,0.009
585,-17.98943,0.73711306,0.009
586,-17.90861,0.8805303,0.009
587,-17.941488,0.7677317,0.009
588,-17.96105,0.7905878,0.009
589,-17.946331,0.77548,0.009
590,-17.983757,0.8577812,0.009
591,-17.961817,0.68950325,0.009
592,-17.944769,0.82684165,0.009
593,-17.934566,0.8193659,0.009
594,-17.95909,0.75541455,0.009
595,-17.965164,0.78388596,0.009
596,-17.94295,0.85448676,0.009
597,-17.964516,0.80973786,0.009
598,-17.946743,0.86468035,0.009
599,-17.962708,0.82702154,0.009
600,-17.93686,0.7738611,0.009
601,-17.966125,0.77947646,0.009
602,-17.936718,0.8486362,0.009
603,-17.932793,0.8360366,0.009
604,-17.925667,0.8503927,0.009
605,-17.933714,0.87184465,0.009
606,-17.984886,0.7176678,0.009
607,-17.907793,0.848857,0.009
608,-17.943417,0.846105,0.009
609,-17.934252,0.7953578,0.009
610,-17.922094,0.7375505,0.009
611,-17.945415,0.7652084,0.009
612,-17.96364,0.86086035,0.009
613,-17.984797,0.74846554,0.009
614,-17.952133,0.8409376,0.009
615,-17.947664,0.7568574,0.009
616,-17.962605,0.8274041,0.009
617,-17.924654,0.7185467,0.009
618,-17.942755,0.72936416,0.009
619,-17.961763,0.855545,0.009
620,-17.986929,0.7686981,0.009
621,-17.920563,0.81120944,0.009
622,-17.919064,0.86418337,0.009
623,-17.951895,0.796055,0.009
624,-17.959148,0.92667645,0.009
625,-17.963665,0.76826674,0.009
626,-17.953747,0.80913115,0.009
627,-17.933956,0.7795115,0.009
628,-17.90423,0.8888894,0.009
629,-17.950344,0.7623723,0.009
630,-17.92402,0.92587215,0.009
631,-17.93721,0.7762128,0.009
632,-17.94945,0.81296855,0.009
633,-17.946077,0.8006669,0.009
634,-17.940525,0.890227,0.009
635,-17.92205,0.7950978,0.009
636,-17.927713,0.86504173,0.009
637,-17.957142,0.9046302,0.009
638,-17.917625,0.9205505,0.009
639,-17.94415,0.84451646,0.009
640,-17.94499,0.78182864,0.009
641,-17.944231,0.84701365,0.009
642,-17.94848,0.7418336,0.009
643,-17.95709,0.7529325,0.009
644,-17.956564,0.819025,0.009
645,-17.928034,0.77719545,0.009
646,-17.929153,0.822965,0.009
647,-17.952454,0.80173576,0.009
648,-17.944712,0.87019235,0.009
649,-17.938158,0.8848742,0.009
650,-17.960546,0.75525403,0.009
651,-17.92519,0.89939356,0.009
652,-17.96314,0.73826116,0.009
653,-17.958055,0.87011516,0.009
654,-17.972704,0.7765214,0.009
655,-17.942402,0.8546423,0.009
656,-17.905792,0.83197,0.009
657,-17.961647,0.7480963,0.009
658,-17.968079,0.79452753,0.009
659,-17.921778,0.9735292,0.009
660,-17.93275,0.8244545,0.009
661,-17.977728,0.74100316,0.009
662,-17.957191,0.79997176,0.009
663,-17.945625,0.8080392,0.009
664,-17.938421,0.79373145,0.009
665,-17.983364,0.83008105,0.009
666,-17.967878,0.81034017,0.009
667,-17.965416,0.7052135,0.009
668,-17.933578,0.81832284,0.009
669,-17.95565,0.79091907,0.009
670,-17.95893,0.78381974,0.009
671,-17.968906,0.71262294,0.009
672,-17.937744,0.88525134,0.009
673,-17.924454,0.8082179,0.009
674,-17.961214,0.8886737,0.009
675,-17.926985,0.82541907,0.009
676,-17.92748,0.82964945,0.009
677,-17.933834,0.73491114,0.009
678,-17.963114,0.7563624,0.009
679,-17.94144,0.8321561,0.009
680,-17.94699,0.78920776,0.009
681,-17.938786,0.78554696,0.009
682,-17.93712,0.9512772,0.009
683,-17.930275,0.8712244,0.009
684,-17.930714,0.76690954,0.009
685,-17.965704,0.77185404,0.009
686,-17.927359,0.74967545,0.009
687,-17.945692,0.94812083,0.009
688,-17.944208,0.80609137,0.009
689,-17.945127,0.8020737,0.009
690,-17.949272,0.8693064,0.009
691,-17.981907,0.86449,0.009
692,-17.949028,0.82698244,0.009
693,-17.915586,0.8547147,0.009
694,-17.962738,0.8110032,0.009
695,-17.938051,0.78939813,0.009
696,-17.935402,0.8660007,0.009
697,-17.953602,0.752608,0.009
698,-17.969673,0.7441967,0.009
699,-17.913198,0.84749323,0.009
700,-17.954683,0.7545776,0.009
701,-17.935522,0.85587585,0.009
702,-17.960125,0.87600374,0.009
703,-17.960554,0.7567411,0.009
704,-17.954258,0.7817538,0.009
705,-17.944292,0.79892844,0.009
706,-17.953802,0.77557254,0.009
707,-17.956102,0.7824621,0.009
708,-17.975452,0.76315033,0.009
709,-17.933382,0.89096725,0.009
710,-17.945257,0.9362812,0.009
711,-17.937033,0.8163372,0.009
712,-17.959982,0.75170124,0.009
713,-17.954021,1.0609084,0.009
714,-17.949818,0.7851646,0.009
715,-17.974758,0.7610146,0.009
716,-17.922613,0.8370544,0.009
717,-17.958685,0.7725126,0.009
718,-17.950989,0.82499343,0.009
719,-17.96427,0.8274283,0.009
720,-17.955976,0.84472364,0.009
721,-17.950882,0.72951007,0.009
722,-17.9438,0.770925,0.009
723,-17.910488,0.94405735,0.009
724,-17.92646,0.81848973,0.009
725,-17.966562,0.78823656,0.009
726,-17.95245,0.7730878,0.009
727,-17.983406,0.7813136,0.009
728,-17.934984,0.9410693,0.009
729,-17.940908,0.83473957,0.009
730,-17.919207,0.73739094,0.009
731,-17.95635,0.7862693,0.009
732,-17.932625,0.79866433,0.009
733,-17.951712,0.792367,0.009
734,-17.926321,0.81037766,0.009
735,-17.95798,0.8116268,0.009
736,-17.977077,0.8865317,0.009
737,-17.959581,0.7417509,0.009
738,-17.932926,0.88366026,0.009
739,-17.954597,1.0201362,0.009
740,-17.954504,0.7824189,0.009
741,-17.929941,0.74451154,0.009
742,-17.96073,0.8027269,0.009
743,-17.948399,0.9000878,0.009
744,-17.962616,0.8313524,0.009
745,-17.946667,0.8126713,0.009
746,-17.90509,0.9120378,0.009
747,-17.921232,0.906344,0.009
748,-17.962845,0.8235874,0.009
749,-17.959211,0.7742232,0.009
750,-17.96156,0.8407128,0.009
751,-17.951452,1.0206525,0.009
752,-17.973995,0.86317414,0.009
753,-17.978804,0.8106776,0.009
754,-17.941774,0.91222394,0.009
755,-17.947622,0.83501315,0.009
756,-17.966255,0.77652025,0.009
757,-17.94201,0.85311526,0.009
758,-17.95466,0.7321207,0.009
759,-17.969145,0.69821215,0.009
760,-17.92527,0.9508289,0.009
761,-17.950758,0.8080147,0.009
762,-17.948996,0.8783237,0.009
763,-17.925503,0.7817357,0.009
764,-17.91906,0.7576543,0.009
765,-17.955952,0.8903745,0.009
766,-17.901041,0.8947602,0.009
767,-17.919937,0.84397346,0.009
768,-17.979826,0.6857457,0.009
769,-17.979492,0.7284201,0.009
770,-17.980927,0.74480283,0.009
771,-17.934172,0.76037395,0.009
772,-17.967176,0.7260094,0.009
773,-17.9505,0.8522658,0.009
774,-17.960558,0.79506546,0.009
775,-17.953136,0.76482785,0.009
776,-17.92248,0.8977286,0.009
777,-17.942081,0.9062491,0.009
778,-17.952814,0.7438607,0.009
779,-17.946238,0.7825819,0.009
780,-17.961683,0.78744924,0.009
781,-17.997522,0.70758,0.009
782,-17.9688,0.77778167,0.009
783,-17.93731,0.8407993,0.009
784,-17.997213,0.75090164,0.009
785,-17.89523,0.8304239,0.009
786,-17.92164,0.86921424,0.009
787,-17.959145,0.73769814,0.009
788,-17.919899,1.0854613,0.009
789,-17.933378,0.85851985,0.009
790,-17.944117,0.82388276,0.009
791,-17.935879,0.8180637,0.009
792,-17.942364,0.8018296,0.009
793,-17.94529,0.8879223,0.009
794,-17.950848,0.76435935,0.009
795,-17.982916,0.8344088,0.009
796,-17.954657,0.7756013,0.009
797,-17.964039,0.7317846,0.009
798,-17.963459,0.84326595,0.009
799,-17.97702,0.71150297,0.009
800,-17.948662,0.95289695,0.009
801,-17.916609,0.9596395,0.009
802,-17.964258,0.82482344,0.009
803,-17.947704,0.7544505,0.009
804,-17.959328,0.84880286,0.009
805,-17.956701,0.77751213,0.009
806,-17.971516,0.847013,0.009
807,-17.992367,0.7249943,0.009
808,-17.953434,0.89753574,0.009
809,-17.943542,0.85119665,0.009
810,-17.920965,0.87965053,0.009
811,-17.92991,0.8387835,0.009
812,-17.957005,0.77497953,0.009
813,-17.955664,0.839547,0.009
814,-17.974968,0.74108714,0.009
815,-17.955654,0.721507,0.009
816,-17.96625,0.8057663,0.009
817,-17.96304,0.7800465,0.009
818,-17.954416,0.736151,0.009
819,-17.9175,0.8811498,0.009
820,-17.958433,0.8032279,0.009
821,-17.951859,0.7962447,0.009
822,-17.951763,0.82212293,0.009
823,-17.965408,0.7925726,0.009
824,-17.933344,0.8792694,0.009
825,-17.959381,0.8777858,0.009
826,-17.946058,0.9365433,0.009
827,-17.976156,0.7579868,0.009
828,-17.975756,0.800354,0.009
829,-17.95955,0.7845204,0.009
830,-17.954535,0.8555231,0.009
831,-17.96612,0.7820271,0.009
832,-17.92798,0.8198793,0.009
833,-17.977968,0.73043275,0.009
834,-17.969086,0.8627664,0.009
835,-17.955723,0.8212428,0.009
836,-17.912935,0.95396954,0.009
837,-17.929426,0.8102994,0.009
838,-17.974966,0.7319242,0.009
839,-17.93207,0.7924861,0.009
840,-17.950512,0.8414131,0.009
841,-17.941643,0.89845186,0.009
842,-17.938644,0.84215695,0.009
843,-17.94101,0.75337195,0.009
844,-17.938633,0.83879256,0.009
845,-17.923927,0.8042565,0.009
846,-17.95707,0.7540834,0.009
847,-17.961664,0.8761428,0.009
848,-17.943983,0.854487,0.009
849,-17.970133,0.84574604,0.009
850,-17.973507,0.7530176,0.009
851,-17.955648,0.7569281,0.009
852,-17.950436,0.7948644,0.009
853,-17.964218,0.7700183,0.009
854,-17.975954,0.72499615,0.009
855,-17.93728,0.81591564,0.009
856,-17.960285,0.7648325,0.009
857,-17.94209,0.77173597,0.009
858,-17.97268,0.76669,0.009
859,-17.968388,0.78076833,0.009
860,-17.949799,0.7751267,0.009
861,-17.925205,0.8423974,0.009
862,-17.991777,0.84739655,0.009
863,-17.94015,0.7498031,0.009
864,-17.94459,0.9259016,0.009
865,-17.943493,0.8503172,0.009
866,-17.945354,0.87784857,0.009
867,-17.93889,0.9393285,0.009
868,-17.941277,0.7929268,0.009
869,-17.965403,0.8901802,0.009
870,-17.942453,0.7246113,0.009
871,-17.979403,0.84579927,0.009
872,-17.966871,0.7793896,0.009
873,-17.95702,0.83686024,0.009
874,-17.969774,0.6891059,0.009
875,-17.976156,0.77967364,0.009
876,-17.95448,0.75352705,0.009
877,-17.948881,0.77312624,0.009
878,-17.945745,0.7341145,0.009
879,-17.944387,0.8348618,0.009
880,-17.947025,0.8492256,0.009
881,-17.938562,0.79017556,0.009
882,-17.95523,0.7728229,0.009
883,-17.958927,0.6993183,0.009
884,-17.943113,0.77881455,0.009
885,-17.918652,0.7185372,0.009
886,-17.970388,0.7438556,0.009
887,-17.924261,0.93533576,0.009
888,-17.93352,0.86134917,0.009
889,-17.965551,0.7487216,0.009
890,-17.934856,0.9283868,0.009
891,-17.947367,0.86440116,0.009
892,-17.988768,0.7850824,0.009
893,-17.954758,0.71923906,0.009
894,-17.956148,0.74723005,0.009
895,-17.936958,0.9138791,0.009
896,-17.910168,0.89102525,0.009
897,-17.95709,0.8127764,0.009
898,-17.948675,0.8234689,0.009
899,-17.966581,0.8023049,0.009
900,-17.944971,0.803948,0.009
901,-17.958273,0.7703195,0.009
902,-17.948278,0.83015037,0.009
903,-17.958448,0.82051134,0.009
904,-17.975676,0.87131673,0.009
905,-17.967655,0.6908856,0.009
906,-17.95875,0.68644404,0.009
907,-17.951393,0.7401982,0.009
908,-17.935959,0.88419217,0.009
909,-17.981993,0.82870364,0.009
910,-17.975414,0.7197159,0.009
911,-17.93661,0.7787267,0.009
912,-17.958757,0.8887558,0.009
913,-17.97406,0.75700253,0.009
914,-17.960827,0.76437306,0.009
915,-17.961342,0.8164874,0.009
916,-17.938656,0.74236375,0.009
917,-17.949032,0.7452884,0.009
918,-17.952374,0.87895465,0.009
919,-17.944233,0.7778268,0.009
920,-17.958364,0.78620833,0.009
921,-17.917793,0.8655308,0.009
922,-17.984352,0.73490536,0.009
923,-17.966492,0.80583817,0.009
924,-17.963636,0.73574775,0.009
925,-17.966743,0.70408785,0.009
926,-17.985828,0.8172244,0.009
927,-17.959894,0.8520082,0.009
928,-17.948606,0.8751971,0.009
929,-17.959946,0.7925409,0.009
930,-17.95925,0.7750129,0.009
931,-17.93225,0.84954476,0.009
932,-17.969694,0.75938576,0.009
933,-17.928417,0.84388113,0.009
934,-17.977976,0.7935243,0.009
935,-17.95803,0.7847282,0.009
936,-17.973736,0.741906,0.009
937,-17.964739,0.8632198,0.009
938,-17.972042,0.86521727,0.009
939,-17.981785,0.7309606,0.009
940,-17.956036,0.81690073,0.009
941,-17.960684,0.7596556,0.009
942,-17.927628,0.8175406,0.009
943,-17.944433,0.8606919,0.009
944,-17.96682,0.86794704,0.009
945,-17.955364,0.8355526,0.009
946,-17.983332,0.7591014,0.009
947,-17.965,0.7506319,0.009
948,-17.984629,0.7406348,0.009
949,-17.965376,0.8005837,0.009
950,-17.949965,0.79339725,0.009
951,-17.935991,0.7685636,0.009
952,-17.98366,0.78404087,0.009
953,-17.956804,0.70353603,0.009
954,-17.94079,0.835553,0.009
955,-17.983574,0.7751406,0.009
956,-17.99634,0.78157496,0.009
957,-17.946709,0.7571461,0.009
958,-17.969957,0.75174856,0.009
959,-17.924297,0.77819985,0.009
960,-17.943727,0.79144335,0.009
0,-17.943727,0.79144335,0.009
1,-17.959183,0.8290431,0.009
2,-17.938953,0.83432263,0.009
3,-17.950842,0.7793489,0.009
4,-17.995628,0.84667933,0.009
5,-17.95975,0.8458693,0.009
6,-17.975649,0.8047178,0.009
7,-17.974674,0.7977365,0.009
8,-17.940937,0.76565975,0.009
9,-17.951138,0.7982805,0.009
10,-17.930714,1.041083,0.009
11,-17.955399,0.76188946,0.009
12,-17.982407,0.88298506,0.009
13,-17.973513,0.83629185,0.009
14,-17.97301,0.7871606,0.009
15,-17.961224,0.76234967,0.009
16,-17.969496,0.7675355,0.009
17,-17.93636,0.8894,0.009
18,-17.945444,0.8733365,0.009
19,-17.916664,0.84306437,0.009
20,-17.955547,0.8143116,0.009
21,-17.936378,0.84116626,0.009
22,-17.955116,0.7739266,0.009
23,-17.894646,1.0216535,0.009
24,-17.94999,0.78278536,0.009
25,-17.980473,0.66449904,0.009
26,-17.975813,0.8472829,0.009
27,-17.945742,0.77496314,0.009
28,-17.966986,0.70910966,0.009
29,-17.979294,0.6673274,0.009
30,-17.968328,0.76600796,0.009
31,-17.939838,0.71352845,0.009
32,-17.941578,0.7827953,0.009
33,-17.949444,0.75925547,0.009
34,-17.932621,0.88687503,0.009
35,-17.97051,0.7576708,0.009
36,-17.974472,0.702111,0.009
37,-17.957771,0.9567541,0.009
38,-17.975851,0.7770059,0.009
39,-17.978283,0.854416,0.009
40,-17.967508,0.7520851,0.009
41,-17.952349,0.80865425,0.009
42,-17.944645,0.787743,0.009
43,-17.93302,0.7239777,0.009
44,-17.946606,0.85466415,0.009
45,-17.964869,0.7397683,0.009
46,-17.945896,0.7312552,0.009
47,-17.958082,0.7644923,0.009
