epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
1011,-24.42329,0.459604,1.7681689,0.04596585,0.2106908,0.0256399,0.04
1012,-24.416838,0.47666964,1.5683756,0.034120753,0.21342528,0.03738934,0.04
1013,-24.41487,0.4747849,1.8471354,0.0522957,0.19238544,0.02516065,0.04
1014,-24.419222,0.48046276,1.6692011,0.041745476,0.20065697,0.029146628,0.04
1015,-24.428059,0.46426857,1.3779346,0.06972957,0.21013728,0.027917424,0.04
1016,-24.41296,0.45738178,1.8667512,0.05905279,0.18669996,0.027524358,0.04
1017,-24.422077,0.4951979,1.4948775,0.04360053,0.19840857,0.027320636,0.04
1018,-24.406393,0.45784822,1.6642139,0.035952013,0.21249168,0.027273685,0.04
1019,-24.428558,0.4512295,1.2194835,0.0508496,0.18205033,0.03385431,0.04
1020,-24.41735,0.46073616,1.4521221,0.03608432,0.29375604,0.024131784,0.04
1021,-24.4146,0.4483922,1.3762984,0.0676953,0.18217249,0.031922583,0.04
1022,-24.430817,0.4467041,1.1371156,0.05077791,0.18216713,0.029801063,0.04
1023,-24.410103,0.45703092,1.6946533,0.044430472,0.19097163,0.02762436,0.04
1024,-24.417303,0.46332875,1.3654431,0.041960914,0.18811208,0.03242282,0.04
1025,-24.423403,0.47036996,1.1052154,0.052808512,0.19281873,0.029100278,0.04
1026,-24.422354,0.43995705,1.158708,0.05849702,0.2612828,0.027452782,0.04
1027,-24.417963,0.43515685,1.5950236,0.06164823,0.1764912,0.039197527,0.04
1028,-24.417906,0.43623936,1.6995864,0.055042874,0.18030913,0.032952443,0.04
1029,-24.413977,0.4568824,1.8017509,0.06489644,0.37031525,0.04363588,0.04
1030,-24.411669,0.43672755,1.8664793,0.0494984,0.1807285,0.028899815,0.04
1031,-24.411158,0.461687,1.8462486,0.048638355,0.21469094,0.02566857,0.04
1032,-24.407644,0.44616073,1.832365,0.052840084,0.19233862,0.025007047,0.04
1033,-24.414774,0.44264963,1.6445296,0.03949325,0.17607518,0.027045827,0.04
1034,-24.436707,0.44347927,0.92613506,0.028875569,0.18350726,0.026210776,0.04
1035,-24.397503,0.43944964,2.6169276,0.052495044,0.17722349,0.030304113,0.04
1036,-24.419199,0.46001044,1.7724417,0.028475871,0.18914638,0.02442118,0.04
1037,-24.40785,0.4293531,1.8120632,0.029908594,0.17572236,0.022636937,0.04
1038,-24.41595,0.44485846,1.8056267,0.047959715,0.18081288,0.027706737,0.04
1039,-24.417297,0.44494513,1.346563,0.030736448,0.17943266,0.022774108,0.04
1040,-24.41963,0.44414422,1.5115552,0.04278085,0.18318701,0.023612894,0.04
1041,-24.436087,0.45999607,1.2217144,0.041705556,0.45808968,0.023534289,0.04
1042,-24.425371,0.45601678,0.946509,0.039558038,0.18269642,0.030916085,0.04
1043,-24.4149,0.4615272,1.4674162,0.0610352,0.20845018,0.024098536,0.04
1044,-24.433517,0.45808944,1.2101394,0.06922261,0.18839665,0.046084583,0.04
1045,-24.403517,0.4440787,2.2685227,0.04914869,0.19754739,0.03249176,0.04
1046,-24.43236,0.46030763,1.0000349,0.04983967,0.26769343,0.027957976,0.04
1047,-24.421566,0.44180688,1.3733511,0.041671567,0.18270372,0.025889464,0.04
1048,-24.426981,0.44031376,1.2229103,0.043614827,0.17672953,0.0289823,0.04
1049,-24.42744,0.46799904,1.1435319,0.042285386,0.1901721,0.026114622,0.04
1050,-24.42175,0.44287568,1.5221753,0.048703168,0.18107773,0.025573086,0.04
1051,-24.414015,0.46566898,1.7786194,0.04437125,0.18683842,0.026675895,0.04
1052,-24.407015,0.47242144,2.055467,0.051069703,0.1933547,0.024742624,0.04
1053,-24.418283,0.45022666,1.7126565,0.041901655,0.18103348,0.023449028,0.04
1054,-24.41793,0.43885532,1.5426724,0.039867956,0.2587954,0.026268363,0.04
1055,-24.414635,0.43054822,1.5881616,0.048307814,0.20825301,0.02736712,0.04
1056,-24.414598,0.4367502,1.4941127,0.09534791,0.17599899,0.04222158,0.04
1057,-24.417236,0.4459615,1.4299324,0.037264243,0.18345428,0.023713084,0.04
1058,-24.425085,0.44458023,1.4842939,0.04052442,0.18414341,0.02441393,0.04
1059,-24.414623,0.45551026,1.3278178,0.061605446,0.1896073,0.02560071,0.04
1060,-24.427446,0.44586992,1.4049687,0.032854583,0.20565745,0.024550572,0.04
1061,-24.411993,0.44695395,1.7541314,0.037835933,0.32465553,0.028136265,0.04
1062,-24.411741,0.48106393,1.6034857,0.039372645,0.19576485,0.026189856,0.04
1063,-24.412676,0.445557,1.8158045,0.042911187,0.2987848,0.03890509,0.04
1064,-24.406801,0.44872978,2.2022367,0.04408936,0.17947526,0.027476046,0.04
1065,-24.42315,0.43140253,1.4363364,0.06356431,0.17194428,0.025777146,0.04
1066,-24.410065,0.4401048,1.5492384,0.033855632,0.17699443,0.029697027,0.04
1067,-24.442791,0.44600567,0.6645884,0.052656576,0.18100795,0.026169641,0.04
1068,-24.415375,0.43267232,1.702482,0.048201695,0.17719346,0.026628071,0.04
1069,-24.425789,0.42600712,1.2002853,0.06202427,0.26638842,0.027907183,0.04
1070,-24.4166,0.44575554,1.5192585,0.05358705,0.18354666,0.027857136,0.04
1071,-24.415508,0.445451,1.5264684,0.04412276,0.30094317,0.029769296,0.04
1072,-24.402514,0.46713457,1.7535639,0.06484549,0.1926048,0.02751329,0.04
1073,-24.420753,0.427798,1.155714,0.030131659,0.17166837,0.024732668,0.04
1074,-24.415674,0.43901557,1.4561181,0.031154864,0.18056826,0.022500832,0.04
1075,-24.416769,0.4325933,1.6329919,0.058366846,0.21160212,0.029190361,0.04
1076,-24.419825,0.45184913,1.5939071,0.052112248,0.22880031,0.027553335,0.04
1077,-24.421785,0.44356185,1.2923995,0.048938025,0.18275654,0.023106428,0.04
1078,-24.42428,0.4584618,1.4352276,0.06847529,0.18729278,0.027164312,0.04
1079,-24.420628,0.4368831,1.5735937,0.0366604,0.17957316,0.023111638,0.04
1080,-24.429182,0.4444603,0.9126496,0.05993046,0.18011953,0.042682346,0.04
1081,-24.409496,0.42866063,1.5078053,0.051868014,0.23939444,0.025072677,0.04
1082,-24.439415,0.45959195,0.7362396,0.046855528,0.18394971,0.029881276,0.04
1083,-24.393906,0.4369058,2.128358,0.056176063,0.18272385,0.032848556,0.04
1084,-24.421719,0.44928467,1.3619301,0.032699972,0.19492225,0.035156928,0.04
1085,-24.404491,0.44279045,2.096225,0.032389563,0.1830359,0.02129238,0.04
1086,-24.41414,0.42362025,1.5166467,0.031723615,0.17440234,0.023579683,0.04
1087,-24.411993,0.46086535,1.7146015,0.047135625,0.18835011,0.02706869,0.04
1088,-24.412422,0.4141195,1.8881623,0.035121933,0.16914989,0.029075665,0.04
1089,-24.421574,0.43656927,1.5309255,0.044758875,0.18027967,0.024333892,0.04
1090,-24.411345,0.41179582,1.5272243,0.034412056,0.1789417,0.024982652,0.04
1091,-24.412384,0.43099946,1.4999876,0.06575402,0.17678791,0.027184043,0.04
1092,-24.412447,0.45416299,1.9044961,0.055140264,0.1943104,0.025996247,0.04
1093,-24.422684,0.43387192,1.3602146,0.041287895,0.17560694,0.027079996,0.04
1094,-24.420137,0.4398833,1.1644827,0.031690322,0.17912821,0.02236662,0.04
1095,-24.443401,0.44895488,0.50905806,0.05780968,0.18323824,0.031971604,0.04
1096,-24.42372,0.4313111,1.051822,0.03513416,0.17565607,0.025858348,0.04
1097,-24.432432,0.44689167,0.7855946,0.035734262,0.18569829,0.025184168,0.04
1098,-24.420988,0.4584347,1.6575361,0.06699958,0.18737558,0.02963118,0.04
1099,-24.412601,0.45224276,1.7908995,0.060528558,0.1851064,0.050564196,0.04
1100,-24.427156,0.44717613,1.136973,0.058991656,0.18387263,0.028486678,0.04
1101,-24.404377,0.4632381,1.6283342,0.061633386,0.18930414,0.040921666,0.04
1102,-24.423553,0.444385,1.0058154,0.03264194,0.18905771,0.025458675,0.04
1103,-24.420496,0.4319008,1.0427489,0.063601986,0.32777303,0.027751472,0.04
1104,-24.424269,0.42233914,1.3631572,0.048462335,0.17609358,0.026559805,0.04
1105,-24.423473,0.42571485,1.360876,0.043717187,0.17573674,0.026446914,0.04
1106,-24.413618,0.46620068,1.7812209,0.044081844,0.19604306,0.022887537,0.04
1107,-24.426601,0.43707907,1.0524735,0.036416277,0.17884877,0.024853095,0.04
1108,-24.420341,0.4212877,1.0327855,0.044286575,0.17160718,0.02643837,0.04
1109,-24.419033,0.44751173,1.2371202,0.046974007,0.18594055,0.02736667,0.04
1110,-24.435598,0.4419416,0.9743836,0.047644015,0.17805423,0.026769582,0.04
1111,-24.412006,0.42915648,1.6818674,0.043176558,0.17874317,0.027642228,0.04
1112,-24.419413,0.43968254,1.5208834,0.06771292,0.22401454,0.028077286,0.04
1113,-24.42955,0.42662272,0.9219226,0.04081561,0.17571865,0.028164618,0.04
1114,-24.411942,0.45607117,1.5995989,0.08368589,0.58081,0.052946217,0.04
1115,-24.436949,0.4428756,0.62531155,0.065924786,0.55390716,0.029998165,0.04
1116,-24.417873,0.43532407,1.2750144,0.06049942,0.20342879,0.026455842,0.04
1117,-24.429026,0.43556243,0.8823175,0.11643529,0.19325435,0.08136094,0.04
1118,-24.422842,0.42758355,1.5205241,0.044938333,0.29245573,0.02669488,0.04
1119,-24.43353,0.43283194,0.7053452,0.036450718,0.17699154,0.030311784,0.04
1120,-24.41139,0.43828472,1.750619,0.053959142,0.18285877,0.027203223,0.04
1121,-24.410458,0.4488998,1.4243895,0.031973533,0.18446827,0.025691474,0.04
1122,-24.425674,0.44118455,1.0804334,0.043199804,0.19605508,0.024461105,0.04
0,-24.4257,0.4405569,1.0803398,0.03836927,0.17508745,0.023004066,0.04
1,-24.417536,0.43462056,1.3469992,0.036062215,0.17731391,0.020995835,0.04
2,-24.427303,0.42084867,1.0462093,0.032841418,0.1738371,0.022867167,0.04
3,-24.418337,0.424901,1.4928709,0.045753125,0.17235555,0.027956232,0.04
4,-24.416128,0.40939948,1.6252768,0.02962662,0.16931331,0.018465426,0.04
5,-24.421284,0.4351684,1.1164899,0.020284059,0.17936383,0.01659987,0.04
6,-24.421585,0.445453,1.5681016,0.029719552,0.18113218,0.022171246,0.04
7,-24.42984,0.43992406,1.3612747,0.034739207,0.17914031,0.020160854,0.04
8,-24.396679,0.42016166,1.8867698,0.028865092,0.17134465,0.022877468,0.04
9,-24.422676,0.4215889,1.1038747,0.022530429,0.1737933,0.020315316,0.04
10,-24.415148,0.42729986,1.2207905,0.040684722,0.17286026,0.019296166,0.04
11,-24.425713,0.42809027,1.1343983,0.042664256,0.1751079,0.021945966,0.04
12,-24.433708,0.45249936,0.82202846,0.034058023,0.18738237,0.019633228,0.04
13,-24.42891,0.4233699,0.93071455,0.026049504,0.17355962,0.020837946,0.04
14,-24.41618,0.44816324,1.2529204,0.027243359,0.18466337,0.021200737,0.04
15,-24.41316,0.43693432,1.3634884,0.030804373,0.17781575,0.019193126,0.04
16,-24.415493,0.41935602,1.3474816,0.022441745,0.16852473,0.01950801,0.04
17,-24.41479,0.4219055,1.2400807,0.042150766,0.17121081,0.022081582,0.04
18,-24.425953,0.4103204,1.2367222,0.037617303,0.16670042,0.021888178,0.04
19,-24.422216,0.42578703,1.3936793,0.035277583,0.17083229,0.021750282,0.04
20,-24.424377,0.4056533,1.3955112,0.042804737,0.16599216,0.020675663,0.04
21,-24.418987,0.42449465,1.3209065,0.03468257,0.17382786,0.019562688,0.04
22,-24.422718,0.42110765,0.96670216,0.055083103,0.17382184,0.020018496,0.04
23,-24.422289,0.4358778,1.302478,0.048082482,0.17841749,0.020766303,0.04
24,-24.432104,0.426648,0.7059925,0.033607136,0.17328805,0.019858819,0.04
25,-24.427902,0.41174573,1.0922053,0.04809869,0.16917624,0.02201417,0.04
26,-24.402058,0.40161815,1.678582,0.037060793,0.16306812,0.021613898,0.04
27,-24.410843,0.4437522,1.6187841,0.027586062,0.18126298,0.016664505,0.04
28,-24.419357,0.4338239,1.3504734,0.031464644,0.17671455,0.024084462,0.04
29,-24.4045,0.4353862,1.6646003,0.036066923,0.17829339,0.02168611,0.04
30,-24.41213,0.40608957,1.592252,0.033807606,0.1640509,0.019144086,0.04
31,-24.419683,0.42364958,1.4671937,0.0229745,0.1759248,0.027112633,0.04
32,-24.422497,0.43085966,1.3866357,0.023944912,0.17667085,0.020421589,0.04
33,-24.428808,0.40766743,0.8564066,0.04708943,0.16805716,0.025553118,0.04
34,-24.422966,0.43377474,0.94271517,0.038795922,0.17807215,0.022485,0.04
35,-24.432487,0.41640952,0.8953876,0.041565575,0.16754608,0.027807137,0.04
36,-24.422644,0.42745167,0.8865183,0.033719756,0.17325976,0.019002957,0.04
37,-24.419878,0.41085622,1.4756751,0.040881537,0.16708954,0.020166637,0.04
38,-24.415295,0.41825932,1.397199,0.03519746,0.16997388,0.018709654,0.04
39,-24.4118,0.4423609,1.4885134,0.048775762,0.18054713,0.020226752,0.04
40,-24.419016,0.41716227,1.1732789,0.027682232,0.17426726,0.019493252,0.04
41,-24.420815,0.4040176,1.2512527,0.017226676,0.16367388,0.018233934,0.04
42,-24.414995,0.4217861,1.2794814,0.05993811,0.1707927,0.023155805,0.04
43,-24.421001,0.43769324,1.483318,0.06850663,0.17379768,0.06762102,0.04
44,-24.422075,0.41277897,1.1638598,0.062195815,0.16858551,0.021779975,0.04
45,-24.412102,0.4306266,1.175075,0.033525027,0.17211255,0.02106405,0.04
46,-24.430954,0.4150063,0.8528574,0.036287367,0.1689897,0.023332331,0.04
47,-24.431982,0.40785572,0.9572243,0.024878832,0.16867761,0.017974714,0.04
48,-24.422106,0.41763702,1.3978692,0.04713225,0.16964634,0.025532514,0.04
49,-24.431715,0.42002487,0.8456839,0.035435904,0.17129429,0.018678393,0.04
50,-24.422617,0.4013305,0.9359869,0.025212174,0.16271263,0.02121775,0.04
51,-24.42649,0.41612008,0.864809,0.042244103,0.16837965,0.024973849,0.04
52,-24.435356,0.40510154,0.7904185,0.03505358,0.1648917,0.028062267,0.04
53,-24.410938,0.41630846,1.6648536,0.026288081,0.17156613,0.018616263,0.04
54,-24.416988,0.4341693,1.2294607,0.028358547,0.17791146,0.024518704,0.04
55,-24.409098,0.42583635,1.5892712,0.021405403,0.17692645,0.020505369,0.04
56,-24.409021,0.4275114,1.6524048,0.03500709,0.17346828,0.021909392,0.04
57,-24.409515,0.40562344,1.3034936,0.034288026,0.16550004,0.019841177,0.04
58,-24.424168,0.4164763,1.3091415,0.028806414,0.17043659,0.018325051,0.04
59,-24.426079,0.42548156,0.97327495,0.04925034,0.1717398,0.021487616,0.04
60,-24.413223,0.42142248,1.5776628,0.031956296,0.17128888,0.016167616,0.04
61,-24.413176,0.4348531,1.5336767,0.03636785,0.17774175,0.028440792,0.04
62,-24.438282,0.41820267,0.6695087,0.04310747,0.17313592,0.024876561,0.04
63,-24.422222,0.41930604,0.9782357,0.043002345,0.16801195,0.022090612,0.04
64,-24.422754,0.41425544,0.98215306,0.023872256,0.16739039,0.021978706,0.04
65,-24.421686,0.40254834,1.2291099,0.044190258,0.16374469,0.018018447,0.04
66,-24.403425,0.42628583,1.9130676,0.03290354,0.17272122,0.01861042,0.04
67,-24.414667,0.42843416,1.5520631,0.035255644,0.17653804,0.020731924,0.04
68,-24.420664,0.39619476,1.3162115,0.02833119,0.1628694,0.017216362,0.04
69,-24.402702,0.41347763,1.5844125,0.032919236,0.16741085,0.016961066,0.04
70,-24.405727,0.436048,2.086135,0.02507389,0.17865855,0.02149539,0.04
71,-24.417883,0.42403984,1.4276191,0.026284458,0.17134011,0.018313004,0.04
72,-24.423538,0.4141831,1.0297045,0.03223169,0.1662588,0.020714128,0.04
73,-24.422415,0.4218662,1.3649663,0.023678906,0.17348582,0.020636698,0.04
74,-24.429176,0.40515205,0.88661444,0.037629776,0.16358322,0.02021841,0.04
75,-24.427334,0.42475644,0.97130156,0.02916841,0.17106624,0.019312339,0.04
76,-24.440945,0.43387026,0.7031717,0.032574836,0.17717561,0.017129498,0.04
77,-24.414152,0.39773354,1.4174112,0.022945354,0.16300832,0.017734392,0.04
78,-24.417156,0.41782445,1.0847541,0.04368369,0.17070152,0.019934455,0.04
79,-24.42513,0.40275,1.4494897,0.026358118,0.16233625,0.019349668,0.04
80,-24.427425,0.4070775,0.96244365,0.032171734,0.16501608,0.021124177,0.04
81,-24.425594,0.4096442,1.0286188,0.043063577,0.1662839,0.02251332,0.04
82,-24.420576,0.42276314,1.4937141,0.033342578,0.17186595,0.02202089,0.04
83,-24.415676,0.4020159,1.3873222,0.04524505,0.16462496,0.022724112,0.04
84,-24.429455,0.42301762,0.90573436,0.030435158,0.16990346,0.023231981,0.04
85,-24.424297,0.41600442,1.1756824,0.029252024,0.17194137,0.018658653,0.04
86,-24.417875,0.40686536,1.2230926,0.03625051,0.16664019,0.018826637,0.04
87,-24.422688,0.4230592,0.9364852,0.041892804,0.17069685,0.02338951,0.04
88,-24.420477,0.3961248,1.2633116,0.01734373,0.15923922,0.017793607,0.04
89,-24.43295,0.4119604,1.0841494,0.024896009,0.16430718,0.019159414,0.04
90,-24.436136,0.4116242,0.6885655,0.027241055,0.16976383,0.018021928,0.04
91,-24.420513,0.42019656,1.0696056,0.024746526,0.17197107,0.017988324,0.04
92,-24.39393,0.4139796,1.9690732,0.042485695,0.1654631,0.02377149,0.04
93,-24.41864,0.41639823,1.3725762,0.032827087,0.16960828,0.021598559,0.04
94,-24.429708,0.41292349,0.9944751,0.054327473,0.16806643,0.020017233,0.04
95,-24.428509,0.40973875,1.1312219,0.030091567,0.16663213,0.024343962,0.04
96,-24.429024,0.42145127,1.0303069,0.052660502,0.17137773,0.021814566,0.04
97,-24.408379,0.409846,1.6008247,0.03587532,0.16663739,0.01812091,0.04
98,-24.40984,0.42171866,1.5793077,0.044646915,0.17371003,0.019845016,0.04
99,-24.426731,0.42196324,1.0002584,0.031209743,0.17236213,0.021347053,0.04
100,-24.413109,0.41717395,1.3404918,0.038604863,0.17024858,0.026295818,0.04
101,-24.406406,0.42618215,1.4930286,0.024926085,0.17305024,0.020362027,0.04
102,-24.407944,0.42386094,1.5510312,0.024774782,0.17234077,0.020590164,0.04
103,-24.435118,0.40166357,0.6217111,0.05323609,0.16407955,0.019212302,0.04
104,-24.423244,0.40845904,0.9915993,0.019683449,0.17042135,0.016942546,0.04
105,-24.426172,0.4227022,0.8419688,0.023119615,0.1725327,0.016360128,0.04
106,-24.416857,0.4048492,1.4174669,0.034093495,0.16654375,0.020495709,0.04
107,-24.430866,0.40762842,0.912422,0.025558796,0.1664908,0.017023481,0.04
108,-24.407413,0.41164395,1.589084,0.03855781,0.1685145,0.025268221,0.04
109,-24.416172,0.39583588,1.5181494,0.04592737,0.16126728,0.023329375,0.04
110,-24.42828,0.41841957,0.910952,0.031013438,0.16941576,0.018669955,0.04
111,-24.407944,0.423732,1.5912747,0.01808897,0.17392427,0.018996,0.04
112,-24.417067,0.4151697,1.2209481,0.030542174,0.1671985,0.020227825,0.04
113,-24.424376,0.41827875,1.0866148,0.048140254,0.16933253,0.019967465,0.04
114,-24.416859,0.42400485,1.2858752,0.031032072,0.17154653,0.028894769,0.04
115,-24.42409,0.4124191,1.2254347,0.025292734,0.16530414,0.023019873,0.04
116,-24.446602,0.42186275,0.61957616,0.027195228,0.17213179,0.018515633,0.04
117,-24.416243,0.4085125,1.3170764,0.029734109,0.16599785,0.017112719,0.04
118,-24.423403,0.414145,1.1488558,0.036830414,0.1664258,0.015655896,0.04
119,-24.42609,0.40843776,1.0767627,0.03363483,0.16452546,0.01662053,0.04
120,-24.413996,0.40856114,1.77632,0.027365135,0.16784072,0.021533413,0.04
121,-24.414135,0.4078778,1.4222858,0.044151463,0.16702318,0.019814538,0.04
122,-24.431414,0.4018737,0.90923923,0.036483124,0.16340299,0.01821874,0.04
123,-24.44184,0.41111994,0.5145904,0.04292387,0.16848323,0.017474165,0.04
124,-24.438301,0.40111595,0.6162885,0.03769863,0.16453153,0.017107403,0.04
125,-24.419342,0.39410457,1.4314537,0.03042258,0.16245216,0.020241082,0.04
126,-24.423153,0.41944927,1.1342618,0.03354285,0.17225054,0.018902138,0.04
127,-24.415108,0.39300075,1.3576324,0.025350949,0.16095145,0.018190889,0.04
128,-24.415062,0.4270934,1.2240264,0.027536979,0.17619972,0.015493764,0.04
129,-24.402584,0.40638953,1.6914836,0.03059158,0.16160375,0.019865341,0.04
130,-24.418438,0.40588367,1.2340112,0.048774473,0.1647544,0.019227123,0.04
131,-24.424671,0.38563398,1.1948973,0.02866027,0.1541687,0.01875908,0.04
132,-24.439632,0.4149945,0.7428018,0.04196224,0.16877142,0.019824881,0.04
133,-24.428036,0.39390892,1.0976413,0.03072442,0.16030973,0.019308574,0.04
134,-24.412813,0.42415357,1.4286426,0.028553395,0.17339614,0.02119932,0.04
135,-24.410027,0.41321054,1.6311156,0.031126007,0.16566406,0.021102099,0.04
136,-24.426254,0.41560963,0.82278967,0.025926195,0.16702238,0.019666908,0.04
137,-24.411324,0.40785617,1.4570819,0.030437263,0.16694634,0.017264487,0.04
138,-24.419306,0.39277035,1.201786,0.040330753,0.16037917,0.016892508,0.04
139,-24.418064,0.4114649,1.2151399,0.042573318,0.1668963,0.019540003,0.04
140,-24.42679,0.4015203,0.9000614,0.040467717,0.16055323,0.01692898,0.04
141,-24.407871,0.39697492,1.6170028,0.030003,0.16141127,0.029923646,0.04
142,-24.43456,0.3949091,0.9368981,0.019669741,0.16404271,0.020875726,0.04
143,-24.426655,0.40691262,0.85046,0.05118737,0.16583097,0.069245316,0.04
144,-24.42675,0.3870671,1.1635143,0.063644476,0.15853406,0.036909796,0.04
145,-24.421442,0.42624038,1.5069606,0.04993739,0.17678472,0.027643828,0.04
146,-24.423855,0.40016967,1.0534362,0.029065069,0.15900669,0.022254266,0.04
147,-24.416945,0.40322474,1.1484963,0.040213875,0.16450281,0.0180791,0.04
148,-24.409924,0.4049778,1.4293526,0.03469765,0.16543642,0.021813964,0.04
149,-24.433376,0.42008176,0.62353975,0.026269982,0.17448457,0.016462242,0.04
150,-24.422039,0.4209553,0.9203026,0.046998613,0.17043367,0.021776583,0.04
151,-24.434443,0.4126086,0.6714011,0.036137376,0.16849166,0.01888817,0.04
152,-24.422691,0.41134983,1.2384341,0.04213162,0.16951182,0.04043905,0.04
153,-24.42635,0.42085192,1.0713807,0.037518494,0.1683876,0.023702217,0.04
154,-24.421968,0.3964847,1.1551224,0.03490968,0.16053425,0.020645488,0.04
155,-24.43541,0.42803568,0.6861852,0.027469855,0.17682451,0.0196818,0.04
156,-24.4277,0.38479874,0.8721612,0.031010661,0.15796313,0.022100182,0.04
157,-24.4328,0.4084525,0.68088734,0.015804624,0.16587433,0.015566824,0.04
158,-24.420877,0.40946645,1.256777,0.024446502,0.16662513,0.019137274,0.04
159,-24.428352,0.3916253,0.7818242,0.018436696,0.15979941,0.017524214,0.04
160,-24.427536,0.41016623,0.9075179,0.017793685,0.17111649,0.016068485,0.04
161,-24.424704,0.39293566,0.8946422,0.03350562,0.15917625,0.022857431,0.04
162,-24.424664,0.41113418,0.8908609,0.040476993,0.1648532,0.021791505,0.04
163,-24.423504,0.3893121,1.1212099,0.031589534,0.15991686,0.018928496,0.04
164,-24.418102,0.41551882,1.2337676,0.024272589,0.16568333,0.017934043,0.04
165,-24.415646,0.40683088,1.3644983,0.032427132,0.16054423,0.018752862,0.04
166,-24.417522,0.39743242,1.3476105,0.038195968,0.15767035,0.01859924,0.04
167,-24.434982,0.40831622,0.53031045,0.03242747,0.16912156,0.021610357,0.04
168,-24.436886,0.42166063,0.51885504,0.047158893,0.1712797,0.01906529,0.04
169,-24.42152,0.40647376,0.93840325,0.043233432,0.16285083,0.02069784,0.04
170,-24.411833,0.39944944,1.3788905,0.03160193,0.1652762,0.01874377,0.04
171,-24.421515,0.38423637,1.1601082,0.024052612,0.15795322,0.018451273,0.04
172,-24.43929,0.398512,0.64471436,0.028175337,0.15900151,0.018081661,0.04
173,-24.426157,0.39842692,0.73100895,0.04711161,0.15893878,0.01686099,0.04
174,-24.435898,0.4074326,0.8045841,0.02363099,0.16452892,0.018420177,0.04
175,-24.428373,0.3902636,0.90917885,0.021071065,0.15991412,0.017437518,0.04
176,-24.423388,0.4083208,0.97052836,0.043764494,0.1637215,0.019154647,0.04
177,-24.4228,0.40544957,1.2536337,0.037052613,0.16579637,0.020276563,0.04
178,-24.425598,0.38648033,0.67481023,0.039800555,0.15813826,0.017768577,0.04
179,-24.413393,0.40490076,1.271471,0.018667672,0.16645408,0.020082137,0.04
180,-24.424938,0.395463,0.92707276,0.026426757,0.16372609,0.019215643,0.04
181,-24.417988,0.4134697,1.3697822,0.028275069,0.168411,0.022856882,0.04
182,-24.43959,0.4145523,0.5284922,0.026632253,0.17106454,0.01802472,0.04
183,-24.422293,0.39505485,0.82512194,0.026935726,0.15970773,0.017079635,0.04
184,-24.421724,0.40296835,1.1810908,0.025726072,0.16396792,0.016470896,0.04
185,-24.423262,0.39913672,1.2914709,0.027531054,0.16144124,0.01806458,0.04
186,-24.427004,0.40179253,0.73772293,0.01933014,0.16162103,0.015353636,0.04
187,-24.434288,0.40754274,0.6242243,0.024627909,0.16579193,0.017597597,0.04
188,-24.42043,0.3993971,1.2106024,0.02457359,0.16396709,0.015796037,0.04
189,-24.432344,0.40769172,0.5358754,0.023919996,0.16663405,0.0188785,0.04
190,-24.40771,0.43640715,1.5761507,0.022618556,0.18189414,0.016493546,0.04
191,-24.423187,0.41085202,0.9597622,0.04815337,0.16601633,0.019389095,0.04
192,-24.410086,0.38355684,1.443382,0.035710227,0.15357834,0.013956534,0.04
193,-24.408169,0.4001897,2.0448499,0.025020624,0.1615258,0.017648036,0.04
194,-24.428425,0.3865127,0.71248114,0.017987859,0.15908694,0.01824735,0.04
195,-24.404259,0.39247924,1.5513439,0.030557243,0.15728082,0.019281631,0.04
196,-24.418102,0.40120363,1.2368361,0.02646067,0.16051406,0.018842617,0.04
197,-24.430223,0.39603755,0.95803505,0.020549169,0.1596587,0.017525487,0.04
198,-24.42103,0.39656606,1.0084535,0.02924428,0.16195267,0.016531652,0.04
199,-24.419563,0.36983475,1.096694,0.028148271,0.15013815,0.018465312,0.04
200,-24.430088,0.42964092,0.61014867,0.025165653,0.17678334,0.017708715,0.04
201,-24.429668,0.39152384,0.98935646,0.032326955,0.16029134,0.016395504,0.04
202,-24.408846,0.39683923,1.4851813,0.039702624,0.1612513,0.02019529,0.04
203,-24.422445,0.41504645,1.0233912,0.023335513,0.16936769,0.017589344,0.04
204,-24.428947,0.3976644,0.8600986,0.027256984,0.16076799,0.021329634,0.04
205,-24.418863,0.39328873,1.2407454,0.03329161,0.16152458,0.016872386,0.04
206,-24.429976,0.42859918,1.0569731,0.022351377,0.17615293,0.015994946,0.04
207,-24.431349,0.41532683,0.6401147,0.025492089,0.1684736,0.019977555,0.04
208,-24.415892,0.3826554,1.3438038,0.031264823,0.15269804,0.017672595,0.04
209,-24.421844,0.41859177,0.85723275,0.02661096,0.17146541,0.016668417,0.04
210,-24.432808,0.39879522,0.62679046,0.025658615,0.16264358,0.016576756,0.04
211,-24.40424,0.42110887,1.6029363,0.03196796,0.16980867,0.016459934,0.04
212,-24.415632,0.4152154,1.4347969,0.025610512,0.16666935,0.015113093,0.04
213,-24.42154,0.40191486,1.2259442,0.032636505,0.16225083,0.01582297,0.04
214,-24.434305,0.398298,0.7358748,0.02617535,0.16007644,0.016518798,0.04
215,-24.417477,0.41101432,1.4385545,0.023943102,0.16705693,0.018628085,0.04
216,-24.424961,0.38877982,0.77747935,0.031317733,0.16015843,0.017027542,0.04
217,-24.435823,0.40802395,0.46389914,0.044426434,0.16406499,0.026822876,0.04
